gene_id,baseline_significant,frac_significant,direction_stability,rank_stability,is_stable
ENSMUSG00000090223.2,False,0.0,1.0,0.9987154370950835,True
ENSMUSG00000117179.1,False,0.0,1.0,0.9835936828719217,True
ENSMUSG00000117000.1,False,0.0,0.5238095238095238,0.7808295097179976,True
ENSMUSG00000117324.1,False,0.0,0.9047619047619048,0.9376415596913612,True
ENSMUSG00000050272.10,False,0.0,1.0,0.9862066298912203,True
ENSMUSG00000116686.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000040605.7,False,0.0,1.0,0.9800364317506144,True
ENSMUSG00000000386.16,False,0.0,0.6666666666666666,0.84563678232029,True
ENSMUSG00000116929.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000096156.1,False,0.0,1.0,0.9677733670155179,True
ENSMUSG00000088269.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000022938.8,False,0.0,0.9523809523809523,0.9893883933941675,True
ENSMUSG00000023341.15,False,0.0,1.0,0.9882129538932137,True
ENSMUSG00000000385.8,False,0.0,0.8571428571428571,0.9425503943908852,True
ENSMUSG00000005251.15,False,0.0,1.0,0.9851643724974652,True
ENSMUSG00000116863.1,False,0.0,1.0,0.9932154456874774,True
ENSMUSG00000014039.18,False,0.0,0.9047619047619048,0.9320882954408758,True
ENSMUSG00000105138.1,False,0.0,1.0,0.9960131291780516,True
ENSMUSG00000045975.8,False,0.0,1.0,0.9927471602137787,True
ENSMUSG00000046962.16,False,0.0,0.6666666666666666,0.8630449725902631,True
ENSMUSG00000097874.3,False,0.0,1.0,0.982686326064168,True
ENSMUSG00000080717.10,False,0.0,1.0,0.970744616865151,True
ENSMUSG00000116673.1,False,0.0,0.8571428571428571,0.9029291471189703,True
ENSMUSG00000116896.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000068141.5,False,0.0,0.9523809523809523,0.9506667697753948,True
ENSMUSG00000089690.1,False,0.0,1.0,0.9878726950903061,True
ENSMUSG00000044697.5,False,0.0,1.0,0.9649172552456565,True
ENSMUSG00000088244.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000023795.16,False,0.0,1.0,0.9996975477307487,True
ENSMUSG00000116817.1,False,0.0,1.0,0.9884561186437765,True
ENSMUSG00000116779.1,False,0.0,1.0,0.9838497362135038,True
ENSMUSG00000116995.1,False,0.0,1.0,0.9763838050557646,True
ENSMUSG00000116596.1,False,0.0,1.0,0.985660153632005,True
ENSMUSG00000116941.1,False,0.0,0.9047619047619048,0.930504717224313,True
ENSMUSG00000046201.9,False,0.0,0.8571428571428571,0.9278127201800965,True
ENSMUSG00000116874.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000116858.1,False,0.0,1.0,0.9752143802306199,True
ENSMUSG00000116838.1,False,0.0,0.5238095238095238,0.7891168737433624,True
ENSMUSG00000115330.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000115039.1,False,0.0,0.9523809523809523,0.9329595641937757,True
ENSMUSG00000023800.15,False,0.0,1.0,0.9873459813373202,True
ENSMUSG00000091530.2,False,0.0,1.0,0.9889759584815522,True
ENSMUSG00000036983.7,False,0.0,1.0,0.9837071024728911,True
ENSMUSG00000116852.1,False,0.0,1.0,0.9830678283583372,True
ENSMUSG00000023802.4,False,0.0,1.0,0.9826871853035692,True
ENSMUSG00000116975.1,False,0.0,1.0,0.9827395989070474,True
ENSMUSG00000116615.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000116767.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000096200.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000116649.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000116620.1,False,0.0,1.0,0.9845371277345294,True
ENSMUSG00000116813.1,False,0.0,0.9047619047619048,0.9520217903112165,True
ENSMUSG00000116551.1,False,0.0,1.0,0.9887572820539259,True
ENSMUSG00000081783.2,False,0.0,1.0,0.9951092093279029,True
ENSMUSG00000069729.14,False,0.0,1.0,0.9889063600900483,True
ENSMUSG00000101959.1,False,0.0,1.0,0.9890910965613239,True
ENSMUSG00000101133.1,False,0.0,1.0,0.9919781409496314,True
ENSMUSG00000095747.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000004945.15,False,0.0,1.0,0.9817033561891014,True
ENSMUSG00000116691.1,False,0.0,1.0,0.9934826691412761,True
ENSMUSG00000034265.8,False,0.0,0.9523809523809523,0.9605600522417556,True
ENSMUSG00000096965.7,False,0.0,1.0,0.9936532281624306,True
ENSMUSG00000068120.4,False,0.0,1.0,0.9888591019229778,True
ENSMUSG00000097186.1,False,0.0,1.0,0.9946770119090581,True
ENSMUSG00000096962.1,False,0.0,0.9523809523809523,0.966716502551941,True
ENSMUSG00000002365.10,False,0.0,1.0,0.9912306026705161,True
ENSMUSG00000116734.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000023805.17,False,0.0,1.0,0.9708124967778522,True
ENSMUSG00000015659.12,False,0.0,1.0,0.9965699163100823,True
ENSMUSG00000034345.14,False,0.0,1.0,0.9824560499046244,True
ENSMUSG00000051639.3,False,0.0,0.8095238095238095,0.849073739925418,True
ENSMUSG00000076038.1,False,0.0,1.0,0.9906334312866251,True
ENSMUSG00000058542.3,False,0.0,1.0,0.9955353920709388,True
ENSMUSG00000077789.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000034377.10,False,0.0,1.0,0.9920322730319121,True
ENSMUSG00000095869.1,False,0.0,1.0,0.9799676925985118,True
ENSMUSG00000038141.11,False,0.0,1.0,0.9734769981612277,True
ENSMUSG00000092074.2,False,0.0,1.0,0.9939260366723377,True
ENSMUSG00000118494.1,False,0.0,1.0,0.9987154370950835,True
ENSMUSG00000094843.2,False,0.0,1.0,0.9833805915004038,True
ENSMUSG00000116921.1,False,0.0,0.8095238095238095,0.8906635046656699,True
ENSMUSG00000116812.1,False,0.0,0.7619047619047619,0.837500644429551,True
ENSMUSG00000116992.1,False,0.0,0.6190476190476191,0.872243989620388,True
ENSMUSG00000116719.1,False,0.0,1.0,0.9869103469608702,True
ENSMUSG00000096255.2,False,0.0,1.0,0.999682940660927,True
ENSMUSG00000096780.7,False,0.0,1.0,0.99949734495025,True
ENSMUSG00000116560.1,False,0.0,0.9047619047619048,0.8911008575209225,True
ENSMUSG00000116868.1,False,0.0,1.0,0.9842389716622846,True
ENSMUSG00000000579.14,False,0.0,1.0,0.9995574917083397,True
ENSMUSG00000093880.3,True,1.0,1.0,0.9999716450997577,True
ENSMUSG00000095677.2,False,0.047619047619047616,1.0,0.9998865803990308,True
ENSMUSG00000041831.16,False,0.0,1.0,0.9857787286693819,True
ENSMUSG00000052397.8,False,0.0,1.0,0.9666597927514564,True
ENSMUSG00000116893.1,False,0.0,1.0,0.9934156484679761,True
ENSMUSG00000116644.1,False,0.0,0.6190476190476191,0.8284623051674658,True
ENSMUSG00000076218.1,False,0.0,0.9523809523809523,0.9868991768486536,True
ENSMUSG00000099735.1,False,0.0,1.0,0.9863071609011703,True
ENSMUSG00000023806.10,False,0.0,1.0,0.9947165369215171,True
ENSMUSG00000116618.1,False,0.0,1.0,0.9847863071609012,True
ENSMUSG00000052031.8,False,0.0,1.0,0.994219896547576,True
ENSMUSG00000094724.8,False,0.0,1.0,0.9869335464247049,True
ENSMUSG00000094889.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000116876.1,False,0.0,0.9523809523809523,0.951450396109364,True
ENSMUSG00000094083.2,False,0.0,1.0,0.9839958069117217,True
ENSMUSG00000023809.10,False,0.0,1.0,0.9850750115997319,True
ENSMUSG00000116935.1,False,0.0,0.9523809523809523,0.9805979446993521,True
ENSMUSG00000071322.12,False,0.0,0.7142857142857143,0.8671804918286332,True
ENSMUSG00000079722.2,False,0.0,1.0,0.9942671547146466,True
ENSMUSG00000116672.1,False,0.0,1.0,0.9943187090787236,True
ENSMUSG00000094369.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000056133.5,False,0.0,1.0,0.9936605316973415,True
ENSMUSG00000116702.1,False,0.0,0.9523809523809523,0.986880703201526,True
ENSMUSG00000116585.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000116955.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000094603.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000071984.10,True,1.0,1.0,0.9999707858603564,True
ENSMUSG00000033450.8,False,0.0,1.0,0.991794263717757,True
ENSMUSG00000090069.2,False,0.0,1.0,0.9927987145778556,True
ENSMUSG00000073471.3,False,0.0,1.0,0.9747460947569212,True
ENSMUSG00000094965.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000116760.1,False,0.0,0.7619047619047619,0.8465724940282862,True
ENSMUSG00000116988.1,False,0.0,1.0,0.984347235826846,True
ENSMUSG00000095687.2,False,0.0,1.0,0.9747658572631507,True
ENSMUSG00000069135.11,False,0.0,1.0,0.9767773367015518,True
ENSMUSG00000040899.14,False,0.0,1.0,0.9998496331047757,True
ENSMUSG00000023861.17,False,0.0,1.0,0.9911094499149353,True
ENSMUSG00000087478.1,False,0.0,0.9047619047619048,0.9087427609080442,True
ENSMUSG00000073468.12,False,0.0,1.0,0.9791368080974722,True
ENSMUSG00000055945.8,False,0.0,1.0,0.9972272344520631,True
ENSMUSG00000116860.1,False,0.0,1.0,0.991827774054407,True
ENSMUSG00000116704.1,False,0.0,1.0,0.9843704352906807,True
ENSMUSG00000117569.1,False,0.0,1.0,0.9794598821123541,True
ENSMUSG00000058159.14,False,0.0,1.0,0.9906832671718995,True
ENSMUSG00000062327.10,False,0.0,1.0,0.9872359986939561,True
ENSMUSG00000099104.1,False,0.0,1.0,0.9879027684693509,True
ENSMUSG00000084390.1,False,0.0,1.0,0.9823984808647386,True
ENSMUSG00000083386.1,False,0.0,0.9523809523809523,0.9542188654602946,True
ENSMUSG00000023868.17,False,0.0,1.0,0.9950121152755581,True
ENSMUSG00000023873.13,False,0.0,1.0,0.9860072863501229,True
ENSMUSG00000117205.1,False,0.0,0.9047619047619048,0.9529691017511299,True
ENSMUSG00000097049.1,False,0.0,1.0,0.983792167173618,True
ENSMUSG00000117026.1,False,0.0,0.9523809523809523,0.9879822481139695,True
ENSMUSG00000117133.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000097958.1,False,0.0,0.9523809523809523,0.950094516334141,True
ENSMUSG00000117015.1,False,0.0,1.0,0.9910072004261827,True
ENSMUSG00000072968.4,False,0.0,0.6666666666666666,0.8241832929490815,True
ENSMUSG00000101935.1,False,0.0,0.7142857142857143,0.8411317901393687,True
ENSMUSG00000117143.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000046173.3,False,0.0,1.0,0.9943182794590228,True
ENSMUSG00000117341.1,False,0.0,1.0,0.9939457991785672,True
ENSMUSG00000117264.1,False,0.0,0.9523809523809523,0.986880703201526,True
ENSMUSG00000117290.1,False,0.0,1.0,0.9901419463490918,True
ENSMUSG00000117110.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000117227.1,False,0.0,0.9523809523809523,0.9720794452750425,True
ENSMUSG00000117206.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000062078.15,False,0.0,1.0,0.9970760083174374,True
ENSMUSG00000099384.6,False,0.0,0.9523809523809523,0.9465123472701964,True
ENSMUSG00000089633.2,False,0.0,0.6190476190476191,0.7994638346136,True
ENSMUSG00000089941.1,False,0.0,1.0,0.9652729803577873,True
ENSMUSG00000089907.2,False,0.0,1.0,0.9929976284992524,True
ENSMUSG00000037196.6,False,0.0,1.0,0.9981801309480848,True
ENSMUSG00000099797.1,False,0.0,0.8571428571428571,0.8969239229434105,True
ENSMUSG00000100402.1,False,0.0,0.9523809523809523,0.9878245776838342,True
ENSMUSG00000103324.1,False,0.0,1.0,0.9920082143286763,True
ENSMUSG00000104527.1,False,0.0,1.0,0.9892943066797271,True
ENSMUSG00000099618.1,False,0.0,1.0,0.9896745201147944,True
ENSMUSG00000104466.1,False,0.0,1.0,0.9911154645907443,True
ENSMUSG00000023826.16,False,0.0,1.0,0.9995635063841487,True
ENSMUSG00000063911.4,False,0.0,1.0,0.9938379646337062,True
ENSMUSG00000023827.8,False,0.0,1.0,0.974325067450293,True
ENSMUSG00000117325.1,False,0.0,1.0,0.9907571617604097,True
ENSMUSG00000077476.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000014426.9,False,0.0,1.0,0.998366585898163,True
ENSMUSG00000117337.1,False,0.0,1.0,0.9809154336581258,True
ENSMUSG00000097350.2,False,0.0,1.0,0.9976980976439656,True
ENSMUSG00000117197.1,False,0.0,1.0,0.9932274750390954,True
ENSMUSG00000059481.5,False,0.0,1.0,0.9958249557491708,True
ENSMUSG00000117314.1,False,0.0,1.0,0.9934388479318108,True
ENSMUSG00000023828.3,False,0.0,1.0,0.9848395800037807,True
ENSMUSG00000040966.10,False,0.0,1.0,0.994929628293035,True
ENSMUSG00000023829.9,False,0.0,1.0,0.9889518997783162,True
ENSMUSG00000023830.14,False,0.0,1.0,0.9936725610489595,True
ENSMUSG00000089525.1,False,0.0,1.0,0.9906110910621917,True
ENSMUSG00000117030.1,False,0.0,0.9523809523809523,0.9882971593545393,True
ENSMUSG00000117061.1,False,0.0,0.9523809523809523,0.975841195373855,True
ENSMUSG00000089769.1,False,0.0,1.0,0.9851721056520768,True
ENSMUSG00000089817.1,False,0.0,1.0,0.9600840336134454,True
ENSMUSG00000078247.4,False,0.0,0.7619047619047619,0.861764705882353,True
ENSMUSG00000092913.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000068037.11,False,0.0,1.0,0.988326373494183,True
ENSMUSG00000059408.3,False,0.0,0.9523809523809523,0.9540470175800382,True
ENSMUSG00000117072.1,False,0.0,1.0,0.9877334983072984,True
ENSMUSG00000073460.5,False,0.0,1.0,0.9726598614906085,True
ENSMUSG00000057388.9,False,0.0,1.0,0.9796093897681772,True
ENSMUSG00000065105.1,False,0.0,1.0,0.9900139196783008,True
ENSMUSG00000064637.1,False,0.0,0.8095238095238095,0.8981105325565809,True
ENSMUSG00000068039.13,False,0.0,0.5238095238095238,0.7792699902046709,True
ENSMUSG00000062480.12,False,0.0,1.0,0.9736325204928598,True
ENSMUSG00000023832.14,False,0.0,1.0,0.9897784880823495,True
ENSMUSG00000089695.2,False,0.0,0.5714285714285714,0.751355879775223,True
ENSMUSG00000060475.13,False,0.0,1.0,0.9855518894674434,True
ENSMUSG00000006818.5,False,0.0,0.6666666666666666,0.835313020913887,True
ENSMUSG00000071311.2,False,0.0,1.0,0.9883375436063996,True
ENSMUSG00000055602.17,False,0.0,1.0,0.9884415115739548,True
ENSMUSG00000117147.1,False,0.0,1.0,0.9945816363355158,True
ENSMUSG00000095980.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000067049.8,False,0.0,1.0,0.9931054630441134,True
ENSMUSG00000117282.1,False,0.0,1.0,0.9780387001426337,True
ENSMUSG00000117051.1,False,0.0,0.5714285714285714,0.8696508051073191,True
ENSMUSG00000073458.2,False,0.0,,0.9956788850509529,True
ENSMUSG00000073457.4,False,0.0,,0.9956788850509529,True
ENSMUSG00000093998.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000117278.1,False,0.23809523809523808,1.0,0.9998848619202282,False
ENSMUSG00000117239.1,False,0.0,0.9047619047619048,0.9496477118454744,True
ENSMUSG00000052469.9,False,0.0,1.0,0.966335859497173,True
ENSMUSG00000117218.1,False,0.0,1.0,0.9985066419205719,True
ENSMUSG00000117092.1,False,0.0,1.0,0.9961299857366259,True
ENSMUSG00000095446.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000101639.1,False,0.0,1.0,0.9959650117715798,True
ENSMUSG00000095132.1,False,0.0,0.9523809523809523,0.980271433726865,True
ENSMUSG00000090211.3,False,0.0,1.0,0.9852460002405871,True
ENSMUSG00000060417.6,False,0.0,0.9523809523809523,0.9568034575793507,True
ENSMUSG00000079711.4,False,0.0,1.0,0.9893153580450585,True
ENSMUSG00000095184.1,False,0.0,0.5238095238095238,0.8625500506951247,True
ENSMUSG00000117042.1,False,0.0,1.0,0.994585073293121,True
ENSMUSG00000077349.1,False,0.0,1.0,0.9911884999398533,True
ENSMUSG00000085705.1,False,0.0,1.0,0.9994681308106065,True
ENSMUSG00000117063.1,False,0.0,1.0,0.9902467735560482,True
ENSMUSG00000038347.15,False,0.0,1.0,0.9984645391899091,True
ENSMUSG00000089883.1,False,0.38095238095238093,1.0,0.9997903455860873,False
ENSMUSG00000068036.15,False,0.0,1.0,0.9907382584935814,True
ENSMUSG00000115221.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000067941.5,False,0.0,0.9523809523809523,0.9778629856850716,True
ENSMUSG00000101307.2,False,0.0,,0.9956788850509529,True
ENSMUSG00000101361.2,False,0.0,,0.9956788850509529,True
ENSMUSG00000099476.1,False,0.0,0.9523809523809523,0.9843730130088846,True
ENSMUSG00000117280.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000048826.7,False,0.0,1.0,0.998052963516695,True
ENSMUSG00000117185.1,False,0.0,1.0,0.987890739117733,True
ENSMUSG00000117254.1,False,0.0,1.0,0.9978458868209861,True
ENSMUSG00000117328.1,False,0.0,1.0,0.9911850629822481,True
ENSMUSG00000023886.10,False,0.0,1.0,0.9989938306610988,True
ENSMUSG00000116688.2,False,0.0,1.0,0.9920627760306576,True
ENSMUSG00000116801.1,False,0.0,0.9523809523809523,0.9864729941056177,True
ENSMUSG00000023885.9,False,0.0,1.0,0.9995102335412692,True
ENSMUSG00000079311.1,False,0.0,0.7142857142857143,0.8408121530820918,True
ENSMUSG00000089053.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000092577.1,False,0.0,1.0,0.9941442834802633,True
ENSMUSG00000046991.12,False,0.0,1.0,0.9961093639909951,True
ENSMUSG00000050088.9,False,0.0,1.0,0.9770136275369043,True
ENSMUSG00000023883.13,False,0.0,1.0,0.9958730731556427,True
ENSMUSG00000116780.1,False,0.0,1.0,0.9968414359608874,True
ENSMUSG00000116953.1,True,1.0,1.0,0.9999639119451462,True
ENSMUSG00000116895.1,True,1.0,1.0,0.9999209499750821,True
ENSMUSG00000079707.10,False,0.0,1.0,0.9954176762729632,True
ENSMUSG00000079710.10,False,0.0,1.0,0.999122716571291,True
ENSMUSG00000036552.19,False,0.0,1.0,0.9997233249127871,True
ENSMUSG00000116655.1,False,0.0,0.8571428571428571,0.9167276726641577,True
ENSMUSG00000097624.2,False,0.0,0.9523809523809523,0.9868991768486536,True
ENSMUSG00000116851.1,False,0.0,1.0,0.9852064752281281,True
ENSMUSG00000116647.1,False,0.0,0.9523809523809523,0.9871981921602997,True
ENSMUSG00000014773.13,False,0.0,1.0,0.9699412280249523,True
ENSMUSG00000014763.8,False,0.0,1.0,0.9858973037067588,True
ENSMUSG00000116718.1,False,0.0,1.0,0.9805047172243131,True
ENSMUSG00000116985.1,False,0.0,0.9523809523809523,0.9840654053032256,True
ENSMUSG00000014769.10,False,0.0,1.0,0.9803706758777131,True
ENSMUSG00000014771.13,False,0.0,0.6666666666666666,0.8363716038562664,True
ENSMUSG00000014767.17,False,0.0,0.6666666666666666,0.8502208245261295,True
ENSMUSG00000116949.1,False,0.0,0.8095238095238095,0.8733884965028956,True
ENSMUSG00000116950.1,False,0.0,1.0,0.9708743620147445,True
ENSMUSG00000051977.16,False,0.0,1.0,0.9870306404770497,True
ENSMUSG00000095920.2,False,0.0,0.47619047619047616,0.8554918286332938,True
ENSMUSG00000116940.1,False,0.0,0.9523809523809523,0.9582160471550584,True
ENSMUSG00000116550.1,False,0.0,1.0,0.9877309205890945,True
ENSMUSG00000116924.1,False,0.0,1.0,0.9938620233369422,True
ENSMUSG00000023852.14,False,0.0,1.0,0.9854453437816845,True
ENSMUSG00000048027.9,False,0.0,1.0,0.9940858552009761,True
ENSMUSG00000116934.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000096849.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000116545.1,False,0.0,1.0,0.9965991304497259,True
ENSMUSG00000116899.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000116839.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000116614.1,False,0.0,1.0,0.9968921310855631,True
ENSMUSG00000116757.1,False,0.0,1.0,0.9817076523861078,True
ENSMUSG00000116864.1,False,0.0,1.0,0.988731934491588,True
ENSMUSG00000116944.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000116804.1,False,0.0,0.5714285714285714,0.8577494801601622,True
ENSMUSG00000116958.1,False,0.0,1.0,0.9716914986853638,True
ENSMUSG00000116623.1,False,0.0,0.9523809523809523,0.9870512622226805,True
ENSMUSG00000116621.1,False,0.0,1.0,0.9894296368854291,True
ENSMUSG00000060149.7,False,0.0,1.0,0.9683567905689884,True
ENSMUSG00000096696.1,False,0.0,1.0,0.9987747246137719,True
ENSMUSG00000095990.1,False,0.0,1.0,0.9904323692667251,True
ENSMUSG00000116802.1,False,0.0,1.0,0.9741721228368648,True
ENSMUSG00000072761.10,False,0.0,1.0,0.9700847210049663,True
ENSMUSG00000043801.7,False,0.0,1.0,0.9871294530081971,True
ENSMUSG00000116590.1,False,0.0,1.0,0.9843816054028973,True
ENSMUSG00000116564.1,False,0.0,1.0,0.9964659483425272,True
ENSMUSG00000097379.2,False,0.0,1.0,0.9767610111529275,True
ENSMUSG00000047786.12,False,0.0,1.0,0.9944664982557441,True
ENSMUSG00000116532.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000116796.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000023845.7,False,0.0,1.0,0.9864180027839357,True
ENSMUSG00000116818.1,False,0.0,1.0,0.9790972830850131,True
ENSMUSG00000116892.1,False,0.0,1.0,0.9762703854547954,True
ENSMUSG00000092120.2,False,0.0,,0.9956788850509529,True
ENSMUSG00000084605.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000065396.1,False,0.0,1.0,0.986355278307642,True
ENSMUSG00000105758.1,False,0.0,0.5714285714285714,0.8410192297778006,True
ENSMUSG00000092799.1,False,0.0,0.6666666666666666,0.8558118953102714,True
ENSMUSG00000065479.2,False,0.0,1.0,0.9831133680466051,True
ENSMUSG00000080316.11,False,0.0,1.0,0.984097197161073,True
ENSMUSG00000003665.7,False,0.0,1.0,0.9993461188156244,True
ENSMUSG00000045551.7,False,0.0,1.0,0.9995686618205565,True
ENSMUSG00000052270.7,False,0.0,1.0,0.9998350260349539,True
ENSMUSG00000116634.1,False,0.0,0.9523809523809523,0.9878245776838342,True
ENSMUSG00000090957.2,False,0.0,1.0,0.9945318004502415,True
ENSMUSG00000116661.1,False,0.0,1.0,0.9935282088295441,True
ENSMUSG00000116963.1,False,0.0,1.0,0.9935282088295441,True
ENSMUSG00000079700.7,False,0.0,1.0,0.9850784485573371,True
ENSMUSG00000116932.1,False,0.0,,0.9956788850509529,True
ENSMUSG00000048062.4,False,0.0,,0.9956788850509529,True
ENSMUSG00000094396.3,False,0.0,,0.9956788850509529,True
ENSMUSG00000091206.2,False,0.0,,0.9956788850509529,True
ENSMUSG00000091350.2,False,0.0,0.9047619047619048,0.9375006444295509,True
ENSMUSG00000090417.4,False,0.0,,0.9956788850509529,True
ENSMUSG00000079698.7,False,0.0,0.9523809523809523,0.9866684710694094,True
ENSMUSG00000091631.2,False,0.0,0.9523809523809523,0.9862311182141569,True
ENSMUSG00000117305.1,False,0.0,0.9523809523809523,0.9882971593545393,True
ENSMUSG00000093775.2,False,0.0,,0.9956788850509529,True
ENSMUSG00000091679.9,False,0.0,,0.9956788850509529,True
