gene_id,baseline_significant,frac_significant,direction_stability,rank_stability,is_stable
ENSDARG00000079226,False,0.0,0.3333333333333333,0.837652971130549,True
ENSDARG00000079227,False,0.0,1.0,0.9725909613568231,True
ENSDARG00000079229,False,0.0,0.6666666666666666,0.8013274608845632,True
ENSDARG00000079230,False,0.0,1.0,0.8929099420968338,True
ENSDARG00000079231,False,0.0,1.0,0.9624194078271939,True
ENSDARG00000079233,False,0.0,1.0,0.9834965709827111,True
ENSDARG00000079234,False,0.0,,0.9737202784279906,True
ENSDARG00000079235,False,0.0,0.8333333333333334,0.8802051250461993,True
ENSDARG00000079236,False,0.0,1.0,0.9301106730729745,True
ENSDARG00000079238,False,0.0,0.8333333333333334,0.8997936429715412,True
ENSDARG00000079241,False,0.0,1.0,0.9010461582686543,True
ENSDARG00000079242,False,0.0,0.8333333333333334,0.9498044228163114,True
ENSDARG00000079243,False,0.0,0.8333333333333334,0.9433288160650487,True
ENSDARG00000079244,False,0.0,1.0,0.9460956428894091,True
ENSDARG00000079245,False,0.0,,0.9737202784279906,True
ENSDARG00000079247,False,0.0,1.0,0.9570808180362202,True
ENSDARG00000079248,False,0.0,1.0,0.9862274649911708,True
ENSDARG00000079249,False,0.0,1.0,0.8648720791753932,True
ENSDARG00000079250,False,0.0,1.0,0.9594010512915281,True
ENSDARG00000079251,False,0.0,0.8333333333333334,0.8873146893351402,True
ENSDARG00000079252,False,0.0,0.6666666666666666,0.8822378957743009,True
ENSDARG00000079253,False,0.0,1.0,0.96969836967681,True
ENSDARG00000079255,False,0.0,0.6666666666666666,0.8202743213831054,True
ENSDARG00000079257,False,0.0,0.5,0.6903977249394275,True
ENSDARG00000079259,False,0.0,0.5,0.7764619522812205,True
ENSDARG00000079261,False,0.0,1.0,0.9172159254240072,True
ENSDARG00000079263,False,0.0,0.6666666666666666,0.8640661574473327,True
ENSDARG00000079264,False,0.0,0.6666666666666666,0.7894747648967189,True
ENSDARG00000079266,False,0.0,0.8333333333333334,0.8913802307913433,True
ENSDARG00000079267,False,0.0,1.0,0.9573246478584041,True
ENSDARG00000079268,False,0.0,0.8333333333333334,0.9094493039300234,True
ENSDARG00000079269,False,0.0,1.0,0.9549274157118804,True
ENSDARG00000079270,False,0.0,0.5,0.8742736437928628,True
ENSDARG00000079271,False,0.0,0.6666666666666666,0.9133223481581866,True
ENSDARG00000079272,False,0.0,0.6666666666666666,0.7947209560182333,True
ENSDARG00000079274,False,0.0,1.0,0.9616904849903495,True
ENSDARG00000079276,False,0.0,0.8333333333333334,0.8718687117572174,True
ENSDARG00000079277,False,0.0,1.0,0.9830191778571722,True
ENSDARG00000079278,False,0.0,1.0,0.9571834832245082,True
ENSDARG00000079280,False,0.0,1.0,0.9156502813026159,True
ENSDARG00000079281,False,0.0,1.0,0.954935115601002,True
ENSDARG00000079283,False,0.0,0.8333333333333334,0.834324052400312,True
ENSDARG00000079285,False,0.0,1.0,0.8775306968912981,True
ENSDARG00000079286,False,0.0,0.3333333333333333,0.647067882222496,True
ENSDARG00000079289,False,0.0,1.0,0.9520758901071824,True
ENSDARG00000079290,False,0.0,0.8333333333333334,0.9562851628269886,True
ENSDARG00000079291,False,0.0,0.8333333333333334,0.8533992443842142,True
ENSDARG00000079292,False,0.0,0.8333333333333334,0.9316917169726089,True
ENSDARG00000079293,False,0.0,1.0,0.9714231448400477,True
ENSDARG00000079294,False,0.0,1.0,0.9290583548930229,True
ENSDARG00000079295,False,0.0,0.8333333333333334,0.829509055069607,True
ENSDARG00000079296,False,0.0,1.0,0.923380969980699,True
ENSDARG00000079298,False,0.0,,0.9737202784279906,True
ENSDARG00000079302,False,0.0,1.0,0.9999384008870272,True
ENSDARG00000079305,False,0.0,0.8333333333333334,0.8576495831793356,True
ENSDARG00000079306,False,0.0,1.0,0.9246950843907847,True
ENSDARG00000079307,False,0.0,1.0,0.9548016508562277,True
ENSDARG00000079308,False,0.0,1.0,0.9852059463677056,True
ENSDARG00000079310,False,0.0,0.8333333333333334,0.90994723009322,True
ENSDARG00000079312,False,0.0,1.0,0.9209837378341752,True
ENSDARG00000079313,False,0.0,0.8333333333333334,0.8486766457229683,True
ENSDARG00000079315,False,0.0,0.8333333333333334,0.9452897211613487,True
ENSDARG00000079317,False,0.0,1.0,0.9320202455751304,True
ENSDARG00000079323,False,0.0,,0.9737202784279906,True
ENSDARG00000079324,False,0.0,0.8333333333333334,0.8431635251119051,True
ENSDARG00000079325,False,0.0,,0.9737202784279906,True
ENSDARG00000079326,False,0.0,0.8333333333333334,0.8564124676604656,True
ENSDARG00000079327,False,0.0,0.5,0.7276292554720545,True
ENSDARG00000079328,False,0.0,0.6666666666666666,0.8369625477393126,True
ENSDARG00000079329,False,0.0,0.5,0.7076506098312185,True
ENSDARG00000079330,False,0.0,0.8333333333333334,0.9662205864235555,True
ENSDARG00000079332,False,0.0,0.8333333333333334,0.9184094082378547,True
ENSDARG00000079333,False,0.0,1.0,0.9596012484086895,True
ENSDARG00000079336,False,0.0,1.0,0.9189663668843169,True
ENSDARG00000079337,False,0.0,,0.9737202784279906,True
ENSDARG00000079340,False,0.0,1.0,0.9661358876432179,True
ENSDARG00000079342,False,0.0,0.6666666666666666,0.8373578087142213,True
ENSDARG00000079343,False,0.0,1.0,0.9672446716767279,True
ENSDARG00000079345,False,0.0,0.8333333333333334,0.9563749948667406,True
ENSDARG00000079347,False,0.0,1.0,0.9873413822840951,True
ENSDARG00000079348,False,0.0,1.0,0.920763007679356,True
ENSDARG00000079349,False,0.0,,0.9737202784279906,True
ENSDARG00000079350,False,0.0,1.0,0.9046137735616607,True
ENSDARG00000079352,False,0.0,1.0,0.9656738942959221,True
ENSDARG00000079353,False,0.0,0.5,0.8052030717424336,True
ENSDARG00000079355,False,0.0,0.5,0.6981130138392674,True
ENSDARG00000079358,False,0.0,1.0,0.9593189191408977,True
ENSDARG00000079361,False,0.0,0.5,0.8623439489138023,True
ENSDARG00000079363,False,0.0,0.6666666666666666,0.7034002710360971,True
ENSDARG00000079364,False,0.0,1.0,0.9680659931830315,True
ENSDARG00000079366,False,0.0,1.0,0.9301158063323888,True
ENSDARG00000079368,False,0.0,0.8333333333333334,0.9623218758983204,True
ENSDARG00000079369,False,0.0,1.0,0.9637283889778654,True
ENSDARG00000079370,False,0.0,1.0,0.959786045747608,True
ENSDARG00000079371,False,0.0,1.0,0.975622151041025,True
ENSDARG00000079372,False,0.0,1.0,0.9519321588435793,True
ENSDARG00000079373,False,0.0,1.0,0.9684227547123322,True
ENSDARG00000079374,False,0.0,0.6666666666666666,0.7690238593897581,True
ENSDARG00000079375,False,0.0,1.0,0.9424150958892858,True
ENSDARG00000079376,False,0.0,0.8333333333333334,0.9670598743378095,True
ENSDARG00000079377,False,0.0,1.0,0.9843281590078437,True
ENSDARG00000079378,False,0.0,0.6666666666666666,0.8025235103281179,True
ENSDARG00000079382,False,0.0,1.0,0.892899675578005,True
ENSDARG00000079384,False,0.0,,0.9737202784279906,True
ENSDARG00000079385,False,0.0,1.0,0.9616648186932775,True
ENSDARG00000079387,False,0.0,1.0,0.9476869533078723,True
ENSDARG00000079388,False,0.0,1.0,0.9600735082748142,True
ENSDARG00000079390,False,0.0,1.0,0.979389963451193,True
ENSDARG00000079391,False,0.0,0.8333333333333334,0.9131965833025337,True
ENSDARG00000079393,False,0.0,1.0,0.9529485442076301,True
ENSDARG00000079395,False,0.0,,0.9737202784279906,True
ENSDARG00000079396,False,0.0,1.0,0.9917713851587203,True
ENSDARG00000079397,False,0.0,1.0,0.9450946573036015,True
ENSDARG00000079399,False,0.0,0.5,0.7832429879676399,True
ENSDARG00000079401,False,0.0,0.8333333333333334,0.8869707609543755,True
ENSDARG00000079402,False,0.0,0.8333333333333334,0.9088692456161964,True
ENSDARG00000079403,False,0.0,1.0,0.9532000739189356,True
ENSDARG00000079406,False,0.0,0.8333333333333334,0.9290429551147796,True
ENSDARG00000079412,False,0.0,1.0,0.9780630158925712,True
ENSDARG00000079413,False,0.0,1.0,0.8930177405445361,True
ENSDARG00000079414,False,0.0,1.0,0.8837522073015482,True
ENSDARG00000079415,False,0.0,0.6666666666666666,0.8698051414726294,True
ENSDARG00000079416,False,0.0,1.0,0.932492505441255,True
ENSDARG00000079420,False,0.0,0.8333333333333334,0.808395959098189,True
ENSDARG00000079423,False,0.0,0.5,0.7738388567204633,True
ENSDARG00000079424,False,0.0,0.5,0.8702055357069525,True
ENSDARG00000079425,False,0.0,,0.9737202784279906,True
ENSDARG00000079427,False,0.0,1.0,0.9824288530245164,True
ENSDARG00000079428,False,0.0,1.0,0.951192969487906,True
ENSDARG00000079429,False,0.0,,0.9737202784279906,True
ENSDARG00000079433,False,0.0,0.8333333333333334,0.9574093466387417,True
ENSDARG00000079434,False,0.0,0.5,0.7950546178801692,True
ENSDARG00000079437,False,0.0,0.5,0.6816455176378793,True
ENSDARG00000079438,False,0.0,1.0,0.9209016056835448,True
ENSDARG00000079440,False,0.0,1.0,0.9575992772370745,True
ENSDARG00000079441,False,0.0,,0.9737202784279906,True
ENSDARG00000079443,False,0.0,0.6666666666666666,0.8402375672456983,True
ENSDARG00000079444,False,0.0,1.0,0.9516857623916882,True
ENSDARG00000079446,False,0.0,0.6666666666666666,0.7790131822101761,True
ENSDARG00000079451,False,0.0,1.0,0.9327081023366597,True
ENSDARG00000079452,False,0.0,0.8333333333333334,0.932944232269722,True
ENSDARG00000079453,False,0.0,1.0,0.8992546507330295,True
ENSDARG00000079455,False,0.0,1.0,0.9510595047431317,True
ENSDARG00000079456,False,0.0,0.6666666666666666,0.8273941521908751,True
ENSDARG00000079457,False,0.0,1.0,0.9593907847726992,True
ENSDARG00000079459,False,0.0,,0.9737202784279906,True
ENSDARG00000079462,False,0.0,1.0,0.9720827686747977,True
ENSDARG00000079463,False,0.0,0.8333333333333334,0.8367469508439078,True
ENSDARG00000079467,False,0.0,1.0,0.9310757258428812,True
ENSDARG00000079468,False,0.0,0.6666666666666666,0.7854040901811014,True
ENSDARG00000079469,False,0.0,1.0,0.9836095026898279,True
ENSDARG00000079470,False,0.0,0.8333333333333334,0.8520491971582276,True
ENSDARG00000079471,False,0.0,0.8333333333333334,0.9313426553324299,True
ENSDARG00000079472,False,0.0,1.0,0.9469066978768839,True
ENSDARG00000079473,False,0.0,1.0,0.9431080859102295,True
ENSDARG00000079474,False,0.0,1.0,0.9485390743706624,True
ENSDARG00000079475,False,0.0,0.8333333333333334,0.8665763213009733,True
ENSDARG00000079478,False,0.0,1.0,0.9698677672374851,True
ENSDARG00000079479,False,0.0,1.0,0.9783171122335839,True
ENSDARG00000079480,False,0.0,0.6666666666666666,0.8255564453205207,True
ENSDARG00000079482,False,0.0,1.0,0.9971767073220812,True
ENSDARG00000079483,False,0.0,1.0,0.9534105375549259,True
ENSDARG00000079484,False,0.0,0.8333333333333334,0.8916368937620631,True
ENSDARG00000079485,False,0.0,,0.9737202784279906,True
ENSDARG00000079486,False,0.0,0.5,0.8076465032236869,True
ENSDARG00000079487,False,0.0,0.8333333333333334,0.9311475914746827,True
ENSDARG00000079488,False,0.0,0.5,0.8562507699889121,True
ENSDARG00000079489,False,0.0,,0.9737202784279906,True
ENSDARG00000079491,False,0.0,1.0,0.9642057821034044,True
ENSDARG00000079492,False,0.0,,0.9737202784279906,True
ENSDARG00000079495,False,0.0,1.0,0.9193924274157119,True
ENSDARG00000079496,False,0.0,0.5,0.7374440474723831,True
ENSDARG00000079497,False,0.0,0.6666666666666666,0.8115939797133588,True
ENSDARG00000079499,False,0.0,1.0,0.9329596320479652,True
ENSDARG00000079500,False,0.0,1.0,0.9465165701613897,True
ENSDARG00000079501,False,0.0,0.8333333333333334,0.8216551681655784,True
ENSDARG00000079502,False,0.0,0.6666666666666666,0.8046948790604082,True
ENSDARG00000079504,False,0.0,1.0,0.9453153874584206,True
ENSDARG00000079508,False,0.0,1.0,0.9805090140035316,True
ENSDARG00000079512,False,0.0,1.0,0.9474970227095396,True
ENSDARG00000079514,False,0.0,0.8333333333333334,0.9532154736971787,True
ENSDARG00000079515,False,0.0,1.0,0.9703374604739026,True
ENSDARG00000079516,False,0.0,0.8333333333333334,0.8398833723461049,True
ENSDARG00000079517,False,0.0,,0.9737202784279906,True
ENSDARG00000079519,False,0.0,0.8333333333333334,0.8781980206151698,True
ENSDARG00000079520,False,0.0,0.5,0.8752489630815983,True
ENSDARG00000079522,False,0.0,0.8333333333333334,0.9506539772493943,True
ENSDARG00000079524,False,0.0,0.5,0.8630010061188452,True
ENSDARG00000079525,False,0.0,1.0,0.9584257320027925,True
ENSDARG00000079526,False,0.0,0.8333333333333334,0.9498044228163114,True
ENSDARG00000079528,False,0.0,1.0,0.9332830273910723,True
ENSDARG00000079530,False,0.0,0.5,0.6690279659972895,True
ENSDARG00000079532,False,0.0,1.0,0.9704632253295552,True
ENSDARG00000079533,False,0.0,0.6666666666666666,0.7745113137037494,True
ENSDARG00000079534,False,0.0,0.8333333333333334,0.9085817830889902,True
ENSDARG00000079535,False,0.0,,0.9737202784279906,True
ENSDARG00000079537,False,0.0,0.6666666666666666,0.8137961480021354,True
ENSDARG00000079539,False,0.0,1.0,0.9758531477146729,True
ENSDARG00000079540,False,0.0,0.5,0.7304782144470453,True
ENSDARG00000079542,False,0.0,1.0,0.9783633115683135,True
ENSDARG00000079543,False,0.0,1.0,0.9272206480226685,True
ENSDARG00000079544,False,0.0,1.0,0.9672908710114574,True
ENSDARG00000079545,False,0.0,0.8333333333333334,0.9419351361340397,True
ENSDARG00000079546,False,0.0,1.0,0.949024167385323,True
ENSDARG00000079547,False,0.0,1.0,0.9618034166974663,True
ENSDARG00000079549,False,0.0,0.8333333333333334,0.8813139090797093,True
ENSDARG00000079550,False,0.0,0.8333333333333334,0.9552251447579154,True
ENSDARG00000079552,False,0.0,0.8333333333333334,0.8659808632089031,True
ENSDARG00000079553,False,0.0,1.0,0.9823723871709581,True
ENSDARG00000079555,False,0.0,1.0,0.9343712783869246,True
ENSDARG00000079556,False,0.0,1.0,0.9763818734343559,True
ENSDARG00000079559,False,0.0,0.8333333333333334,0.8889085663833107,True
ENSDARG00000079560,False,0.0,1.0,0.962729970021765,True
ENSDARG00000079561,False,0.0,,0.9737202784279906,True
ENSDARG00000079564,False,0.0,1.0,0.928699026734015,True
ENSDARG00000079569,False,0.0,1.0,0.9441450043119379,True
ENSDARG00000079570,False,0.0,1.0,0.9182015112315716,True
ENSDARG00000079571,False,0.0,0.8333333333333334,0.8153155927887972,True
ENSDARG00000079572,False,0.0,0.6666666666666666,0.7512576485565274,True
ENSDARG00000079575,False,0.0,1.0,0.9819822594554638,True
ENSDARG00000079578,False,0.0,0.6666666666666666,0.7399644778448524,True
ENSDARG00000079579,False,0.0,,0.9737202784279906,True
ENSDARG00000079581,False,0.0,0.6666666666666666,0.7645733234774753,True
ENSDARG00000079583,False,0.0,1.0,0.9330160979015235,True
ENSDARG00000079584,False,0.0,1.0,0.9583795326680629,True
ENSDARG00000079585,False,0.0,0.8333333333333334,0.8571311239784813,True
ENSDARG00000079586,False,0.0,1.0,0.9803806825181718,True
ENSDARG00000079588,False,0.0,0.8333333333333334,0.8214190382325162,True
ENSDARG00000079589,False,0.0,,0.9737202784279906,True
ENSDARG00000079591,False,0.0,1.0,0.927795573077081,True
ENSDARG00000079593,False,0.0,0.8333333333333334,0.9338425526672416,True
ENSDARG00000079602,False,0.0,1.0,0.9324976387006694,True
ENSDARG00000079603,False,0.0,0.8333333333333334,0.9244820541250873,True
ENSDARG00000079605,False,0.0,0.3333333333333333,0.7323005215391565,True
ENSDARG00000079608,False,0.0,1.0,0.9262761282904193,True
ENSDARG00000079610,False,0.0,1.0,0.9478358178308899,True
ENSDARG00000079611,False,0.0,0.8333333333333334,0.8757853886904029,True
ENSDARG00000079613,False,0.0,1.0,0.8777154942302164,True
ENSDARG00000079614,False,0.0,0.8333333333333334,0.9750215596895404,True
ENSDARG00000079615,False,0.0,1.0,0.9535773684858938,True
ENSDARG00000079616,False,0.0,0.8333333333333334,0.831716356617798,True
ENSDARG00000079617,False,0.0,,0.9737202784279906,True
ENSDARG00000079618,False,0.0,1.0,0.9723163319781528,True
ENSDARG00000079620,False,0.0,0.6666666666666666,0.7622992895568971,True
ENSDARG00000079622,False,0.0,1.0,0.9386678165167754,True
ENSDARG00000079623,False,0.0,1.0,0.9498993881154778,True
ENSDARG00000079624,False,0.0,1.0,0.9487238717095807,True
ENSDARG00000079625,False,0.0,0.6666666666666666,0.7568118352429059,True
ENSDARG00000079626,False,0.0,0.8333333333333334,0.847357398053468,True
ENSDARG00000079628,False,0.0,0.8333333333333334,0.8968959180321137,True
ENSDARG00000079631,False,0.0,1.0,0.9352952650815162,True
ENSDARG00000079632,False,0.0,0.6666666666666666,0.8462999466141021,True
ENSDARG00000079634,False,0.0,1.0,0.9732711182292308,True
ENSDARG00000079636,False,0.0,1.0,0.9653504989528151,True
ENSDARG00000079637,False,0.0,0.5,0.6737505646585356,True
ENSDARG00000079638,False,0.0,1.0,0.956819021806086,True
ENSDARG00000079639,False,0.0,0.6666666666666666,0.7314227341792945,True
ENSDARG00000079640,False,0.0,0.8333333333333334,0.8691686173052441,True
ENSDARG00000079645,False,0.0,1.0,0.9704888916266272,True
ENSDARG00000079647,False,0.0,1.0,0.9733686501581044,True
ENSDARG00000079651,False,0.0,1.0,0.9847234199827523,True
ENSDARG00000079652,False,0.0,0.8333333333333334,0.8934797338918319,True
ENSDARG00000079653,False,0.0,1.0,0.9659613568231284,True
ENSDARG00000079654,False,0.0,,0.9737202784279906,True
ENSDARG00000079656,False,0.0,0.6666666666666666,0.7652098476448606,True
ENSDARG00000079657,False,0.0,,0.9737202784279906,True
ENSDARG00000079659,False,0.0,0.6666666666666666,0.8365467537267464,True
ENSDARG00000079660,False,0.0,0.8333333333333334,0.8775409634101269,True
ENSDARG00000079661,False,0.0,,0.9737202784279906,True
ENSDARG00000079664,False,0.0,0.6666666666666666,0.8568872941562975,True
ENSDARG00000079665,False,0.0,1.0,0.969220976551271,True
ENSDARG00000079670,False,0.0,0.6666666666666666,0.7641267299084227,True
ENSDARG00000079671,False,0.0,1.0,0.936609379491602,True
ENSDARG00000079672,False,0.0,1.0,0.9808016097901524,True
ENSDARG00000079673,False,0.0,,0.9737202784279906,True
ENSDARG00000079675,False,0.0,1.0,0.9774547246519649,True
ENSDARG00000079679,False,0.0,1.0,0.9743131698903535,True
ENSDARG00000079680,False,0.0,0.6666666666666666,0.8076567697425157,True
ENSDARG00000079681,False,0.0,0.5,0.8851741201593364,True
ENSDARG00000079684,False,0.0,1.0,0.9439550737136052,True
ENSDARG00000079685,False,0.0,1.0,0.9620164469631637,True
ENSDARG00000079686,False,0.0,1.0,0.942030101433206,True
ENSDARG00000079687,False,0.0,1.0,0.9215124635538582,True
ENSDARG00000079688,False,0.0,1.0,0.9271025830561374,True
ENSDARG00000079691,False,0.0,1.0,0.9269331854954622,True
ENSDARG00000079697,False,0.0,0.8333333333333334,0.9359292226191943,True
ENSDARG00000079698,False,0.0,1.0,0.9427410578621002,True
ENSDARG00000079699,False,0.0,0.6666666666666666,0.7637366021929284,True
ENSDARG00000079700,False,0.0,1.0,0.9660178226766868,True
ENSDARG00000079701,False,0.0,,0.9737202784279906,True
ENSDARG00000079702,False,0.0,0.6666666666666666,0.7333477064596936,True
ENSDARG00000079703,False,0.0,,0.9737202784279906,True
ENSDARG00000079705,False,0.0,1.0,0.9581434027350006,True
ENSDARG00000079706,False,0.0,0.8333333333333334,0.9498044228163114,True
ENSDARG00000079712,False,0.0,1.0,0.9803344831834422,True
ENSDARG00000079713,False,0.0,0.5,0.8851741201593364,True
ENSDARG00000079716,False,0.0,1.0,0.9331598291651266,True
ENSDARG00000079717,False,0.0,0.6666666666666666,0.862444047472383,True
ENSDARG00000079719,False,0.0,1.0,0.9836916348404583,True
ENSDARG00000079720,False,0.0,1.0,0.9757299494887274,True
ENSDARG00000079721,False,0.0,1.0,0.9326311034454438,True
ENSDARG00000079722,False,0.0,1.0,0.9320459118722024,True
ENSDARG00000079723,False,0.0,1.0,0.9530974087306476,True
ENSDARG00000079725,False,0.0,1.0,0.9773828590201634,True
ENSDARG00000079727,False,0.0,1.0,0.9448328610734672,True
ENSDARG00000079729,False,0.0,0.6666666666666666,0.7868876021518624,True
ENSDARG00000079730,False,0.0,1.0,0.9599451767894542,True
ENSDARG00000079731,False,0.0,0.5,0.710586834216254,True
ENSDARG00000079732,False,0.0,0.6666666666666666,0.7542606053139501,True
ENSDARG00000079735,False,0.0,1.0,0.9564160609420558,True
