gene_id,dataset_id,source_method,target_method,source_log_fold_change,source_p_value,source_adjusted_p_value,source_threshold_significance_fraction,target_method_significant,source_significance_stability,source_direction_stability,source_rank_stability
FBgn0036695,pasilla,DESeq2,edgeR,-0.0912408601811669,0.520589052935337,0.845829357793618,0.0,0,0.0,0.4285714285714285,0.8192120251306441
FBgn0036696,pasilla,DESeq2,edgeR,0.275116075408505,0.0984768173587636,0.39417644581423,0.0,0,0.0,1.0,0.9867496525942888
FBgn0036697,pasilla,DESeq2,edgeR,0.0598891646496083,0.620018742995702,0.887279229359221,0.0,0,0.0,1.0,0.9613058540308848
FBgn0036702,pasilla,DESeq2,edgeR,0.293748487745389,0.0072762506761113,0.0663852528957742,0.3333333333333333,0,0.0,1.0,0.988472002035504
FBgn0036710,pasilla,DESeq2,edgeR,-0.0548842851949511,0.584366330550677,0.869618369566241,0.0,0,0.0,0.5714285714285714,0.9015912160178498
FBgn0036714,pasilla,DESeq2,edgeR,0.0383942125724328,0.773343746313862,0.945584863454536,0.0,0,0.0,0.8571428571428571,0.9211535826825592
FBgn0036723,pasilla,DESeq2,edgeR,0.0882800359344175,0.762919381173814,0.943092964645079,0.0,0,0.0,1.0,0.9418413481298809
FBgn0036726,pasilla,DESeq2,edgeR,-0.0216191833036815,0.874114730522746,0.972573216219791,0.0,0,0.0,0.7142857142857143,0.8553520051670483
FBgn0036728,pasilla,DESeq2,edgeR,0.194743821187428,0.191305854641957,0.56999814214033,0.0,0,0.0,1.0,0.9591724893821072
FBgn0036732,pasilla,DESeq2,edgeR,-0.560283915766912,3.84364604084454e-06,0.0001114657351844,1.0,1,0.0,1.0,0.9968978137905388
FBgn0036733,pasilla,DESeq2,edgeR,0.0565689480659709,0.647771669067918,0.899324949218075,0.0,0,0.0,1.0,0.963791517429002
FBgn0036734,pasilla,DESeq2,edgeR,-0.200125365981036,0.215624294942611,0.602228525774279,0.0,0,0.0,1.0,0.9421838608028495
FBgn0036735,pasilla,DESeq2,edgeR,-0.133909473061908,0.45772085120386,0.81293102381381,0.0,0,0.0,0.4285714285714285,0.7752333979214374
FBgn0036740,pasilla,DESeq2,edgeR,0.0613979556764234,0.604994666485804,0.880494343237942,0.0,0,0.0,1.0,0.9612275654199204
FBgn0036741,pasilla,DESeq2,edgeR,-0.22368279819393,0.0991064971839384,0.395617926168786,0.0,0,0.0,1.0,0.9674221517624724
FBgn0036742,pasilla,DESeq2,edgeR,0.0272190403346792,0.948067434242715,0.989035573222606,0.0,0,0.0,0.5714285714285714,0.8049537118587673
FBgn0036745,pasilla,DESeq2,edgeR,0.113862759122792,0.414105867157437,0.78494186062465,0.0,0,0.0,1.0,0.9398645607030316
FBgn0036746,pasilla,DESeq2,edgeR,-0.459259171704443,0.0127911109091713,0.100245212897394,0.0,0,0.0,1.0,0.9835202473920106
FBgn0036749,pasilla,DESeq2,edgeR,-0.40664931244158,0.140817845907491,0.482117207522849,0.0,0,0.0,1.0,0.9889221615485488
FBgn0036752,pasilla,DESeq2,edgeR,0.455873676780016,0.0015994691168853,0.0196162561300819,0.6666666666666666,0,0.0,1.0,0.9927387313330592
FBgn0036754,pasilla,DESeq2,edgeR,-0.0952762204923305,0.542022739550826,0.852848004356078,0.0,0,0.0,0.8571428571428571,0.9159571761298024
FBgn0036759,pasilla,DESeq2,edgeR,-0.128349093788783,0.676195410182567,0.910295068863694,0.0,0,0.0,0.7142857142857143,0.8574560115867145
FBgn0036760,pasilla,DESeq2,edgeR,-0.0529306081907622,0.727407439813479,0.931189873556732,0.0,0,0.0,0.7142857142857143,0.8836141937251678
FBgn0036761,pasilla,DESeq2,edgeR,-0.0762243136263957,0.45708984270128,0.81293102381381,0.0,0,0.0,0.8571428571428571,0.9541620182803908
FBgn0036762,pasilla,DESeq2,edgeR,-0.252448359783378,0.0861464187465022,0.365628068958255,0.0,0,0.0,1.0,0.9579100855303074
FBgn0036763,pasilla,DESeq2,edgeR,0.0266390636104796,0.824214396299802,0.96090999025119,0.0,0,0.0,1.0,0.9668839175620928
FBgn0036764,pasilla,DESeq2,edgeR,0.414672452630722,0.0016910500562982,0.0205468753555768,0.6666666666666666,0,0.0,1.0,0.992278785743644
FBgn0036765,pasilla,DESeq2,edgeR,0.308712845269389,0.0892418074585334,0.373719615805516,0.0,0,0.0,1.0,0.970876636721273
FBgn0036770,pasilla,DESeq2,edgeR,-0.402672642452586,0.0004328384464039,0.0067211089354848,1.0,1,0.0,1.0,0.9914371831757776
FBgn0036771,pasilla,DESeq2,edgeR,0.274692872570966,0.0928258170205697,0.381902755838953,0.0,0,0.0,1.0,0.9846065018691406
FBgn0036772,pasilla,DESeq2,edgeR,-0.23641330208167,0.0580405943174483,0.286870801970266,0.0,0,0.0,1.0,0.97444855459652
FBgn0036774,pasilla,DESeq2,edgeR,-0.018025890182573,0.898731846666834,0.978592712518247,0.0,0,0.0,0.8571428571428571,0.8915996320435284
FBgn0036775,pasilla,DESeq2,edgeR,-0.226224916172278,0.145834218829938,0.492178664890184,0.0,0,0.0,1.0,0.9582525982032764
FBgn0036777,pasilla,DESeq2,edgeR,-0.267749093430942,0.290129515785751,0.692818659590624,0.0,0,0.0,1.0,0.9560507310199048
FBgn0036801,pasilla,DESeq2,edgeR,-1.02207315973879,0.0031950716964221,0.0342687908883005,0.6666666666666666,1,0.0,1.0,0.9960562112226724
FBgn0036804,pasilla,DESeq2,edgeR,0.347651124038095,0.0466664993896512,0.248340968299276,0.0,0,0.0,1.0,0.9848511537784042
FBgn0036805,pasilla,DESeq2,edgeR,-0.140792108661895,0.18861052021484,0.56702283880724,0.0,0,0.0,1.0,0.9752607989352748
FBgn0036806,pasilla,DESeq2,edgeR,-0.0613332148870188,0.615921789436743,0.885680209654806,0.0,0,0.0,0.4285714285714285,0.8484821795549293
FBgn0036809,pasilla,DESeq2,edgeR,0.481474946594865,0.15805386921949,0.514236455879638,0.0,0,0.0,1.0,0.9795862446910536
FBgn0036811,pasilla,DESeq2,edgeR,0.276106398489997,0.147393051314089,0.495057452012574,0.0,0,0.0,1.0,0.966218464368896
FBgn0036812,pasilla,DESeq2,edgeR,-0.0443425602645536,0.874532974911561,0.972573216219791,0.0,0,0.0,0.7142857142857143,0.7935235746579766
FBgn0036813,pasilla,DESeq2,edgeR,-0.132075890898004,0.318334332585178,0.719971915789792,0.0,0,0.0,1.0,0.943367976043685
FBgn0036814,pasilla,DESeq2,edgeR,-0.198638848585993,0.2630868249436,0.663309593305593,0.0,0,0.0,0.8571428571428571,0.8940265789834224
FBgn0036815,pasilla,DESeq2,edgeR,-0.152824343424369,0.22529982766838,0.61764508092356,0.0,0,0.0,1.0,0.9620789540641576
FBgn0036816,pasilla,DESeq2,edgeR,-0.136619142036361,0.246999439149631,0.647496586355265,0.0,0,0.0,0.8571428571428571,0.9302937780126436
FBgn0036817,pasilla,DESeq2,edgeR,0.287990029260379,0.407521384887228,0.780981000786645,0.0,0,0.0,1.0,0.9560605170962754
FBgn0036818,pasilla,DESeq2,edgeR,0.0404994585308706,0.885132054937809,0.976278904803112,0.0,0,0.0,0.8571428571428571,0.8704127767013093
FBgn0036819,pasilla,DESeq2,edgeR,0.0374229170733555,0.903821179212573,0.980091232801668,0.0,0,0.0,0.5714285714285714,0.7972520697551524
FBgn0036820,pasilla,DESeq2,edgeR,-0.0348721384224556,0.888601625555966,0.976278904803112,0.0,0,0.0,0.5714285714285714,0.8269625976161118
FBgn0036821,pasilla,DESeq2,edgeR,-1.74109926963194,1.34968483051433e-08,6.34656883862757e-07,1.0,1,0.0,1.0,0.9996477012506606
FBgn0036824,pasilla,DESeq2,edgeR,-0.612117412481168,2.3140528841647e-05,0.0005440639026808,1.0,1,0.0,1.0,0.9952243947311764
FBgn0036825,pasilla,DESeq2,edgeR,-0.195213115474435,0.281911512602805,0.685666136584789,0.0,0,0.0,0.8571428571428571,0.8870295343784863
FBgn0036826,pasilla,DESeq2,edgeR,0.0498535516409077,0.835568634809454,0.961428225295107,0.0,0,0.0,0.8571428571428571,0.8812361771671267
FBgn0036827,pasilla,DESeq2,edgeR,0.0381042814930691,0.813259652369233,0.956405600446628,0.0,0,0.0,0.8571428571428571,0.8919421447164974
FBgn0036828,pasilla,DESeq2,edgeR,-0.0819099352896094,0.45906607512076,0.813283725676902,0.0,0,0.0,0.8571428571428571,0.936351359286008
FBgn0036837,pasilla,DESeq2,edgeR,-0.249338966177993,0.418147861441312,0.787742111990956,0.0,0,0.0,0.8571428571428571,0.8754526060321375
FBgn0036838,pasilla,DESeq2,edgeR,0.209293421323001,0.285385630320309,0.687319069287888,0.0,0,0.0,1.0,0.9553657056739672
FBgn0036842,pasilla,DESeq2,edgeR,-0.001504721201203,0.99081579975889,0.996779544095389,0.0,0,0.0,0.7142857142857143,0.8615563775859707
FBgn0036843,pasilla,DESeq2,edgeR,0.24074070533182,0.309258336431219,0.71103714064785,0.0,0,0.0,1.0,0.9560605170962756
FBgn0036844,pasilla,DESeq2,edgeR,0.0756846517642002,0.5412650130665,0.852848004356078,0.0,0,0.0,1.0,0.9596813653533752
FBgn0036846,pasilla,DESeq2,edgeR,-0.180633463410169,0.135065694022829,0.470833809957824,0.0,0,0.0,1.0,0.9737439570978412
FBgn0036847,pasilla,DESeq2,edgeR,0.126923460839294,0.373234230270967,0.75977815571973,0.0,0,0.0,1.0,0.9426829506977472
FBgn0036848,pasilla,DESeq2,edgeR,0.19246091595589,0.226551335446639,0.619151418455228,0.0,0,0.0,1.0,0.9658270213140744
FBgn0036849,pasilla,DESeq2,edgeR,-0.0186725861394813,0.949867898811104,0.989664287665557,0.0,0,0.0,0.5714285714285714,0.8100424715714482
FBgn0036850,pasilla,DESeq2,edgeR,0.303603427048643,0.0956089498008157,0.388287058994686,0.0,0,0.0,1.0,0.9827862916642202
FBgn0036853,pasilla,DESeq2,edgeR,-0.0100843463738915,0.957575919437977,0.990380405771652,0.0,0,0.0,0.5714285714285714,0.8150627287495351
FBgn0036857,pasilla,DESeq2,edgeR,-0.39107075377689,0.0009900561336665,0.013247969775734,0.6666666666666666,1,0.0,1.0,0.9909674515099915
FBgn0036862,pasilla,DESeq2,edgeR,1.08739032079633,4.43523541965422e-05,0.0009563332745539,1.0,1,0.0,1.0,0.998766954377312
FBgn0036882,pasilla,DESeq2,edgeR,-0.381486971167566,0.283271720320071,0.686366966004062,0.0,0,0.0,1.0,0.9606110426085764
FBgn0036886,pasilla,DESeq2,edgeR,-0.198053780583405,0.160904624432113,0.518727302797516,0.0,0,0.0,1.0,0.9712680797760944
FBgn0036887,pasilla,DESeq2,edgeR,-0.0168517745615949,0.926370575305927,0.985926026110193,0.0,0,0.0,0.7142857142857143,0.8315131231284129
FBgn0036888,pasilla,DESeq2,edgeR,-0.0075520061640046,0.929966389911223,0.986231038062778,0.0,0,0.0,1.0,0.9793807370872722
FBgn0036889,pasilla,DESeq2,edgeR,0.137559445268061,0.475111535415047,0.821521354198967,0.0,0,0.0,1.0,0.9548959740081812
FBgn0036891,pasilla,DESeq2,edgeR,-0.0077820574618296,0.928887857730597,0.986231038062778,0.0,0,0.0,1.0,0.9740081811598458
FBgn0036892,pasilla,DESeq2,edgeR,0.0418779377433077,0.706412995741706,0.920481488483224,0.0,0,0.0,0.8571428571428571,0.9222398371596892
FBgn0036893,pasilla,DESeq2,edgeR,0.541327882237243,0.0004910277091617,0.0075263786802092,1.0,1,0.0,1.0,0.9970935353179496
FBgn0036896,pasilla,DESeq2,edgeR,-0.860142999653162,2.54557528124837e-08,1.15433048825453e-06,1.0,1,0.0,1.0,0.9986984518427182
FBgn0036897,pasilla,DESeq2,edgeR,0.0950871805507604,0.512359117041701,0.8409391599762,0.0,0,0.0,1.0,0.9517057131113852
FBgn0036900,pasilla,DESeq2,edgeR,-0.136567509601731,0.253839904660099,0.654092010082112,0.0,0,0.0,0.8571428571428571,0.9318693363083004
FBgn0036906,pasilla,DESeq2,edgeR,0.0113891460227872,0.973485769634144,0.992729389823801,0.0,0,0.0,0.4285714285714285,0.737077486152702
FBgn0036908,pasilla,DESeq2,edgeR,-0.0940770352713438,0.630417171287098,0.893099934744258,0.0,0,0.0,0.5714285714285714,0.7745483725754996
FBgn0036909,pasilla,DESeq2,edgeR,0.388171559854729,0.160213298286074,0.517901270722078,0.0,0,0.0,1.0,0.9714442291507644
FBgn0036911,pasilla,DESeq2,edgeR,0.120564764114931,0.464864926745702,0.816949067843005,0.0,0,0.0,1.0,0.9521656587008004
FBgn0036913,pasilla,DESeq2,edgeR,-0.239650640695377,0.0423270724776966,0.23423419164353,0.0,0,0.0,1.0,0.971835672205586
FBgn0036915,pasilla,DESeq2,edgeR,-0.178008243716512,0.110123965938829,0.423158711222932,0.0,0,0.0,1.0,0.9736754545632474
FBgn0036916,pasilla,DESeq2,edgeR,0.0776185761804471,0.604878041918825,0.880494343237942,0.0,0,0.0,1.0,0.9684692619341202
FBgn0036918,pasilla,DESeq2,edgeR,-0.0383792935105393,0.757533130102639,0.941217872017008,0.0,0,0.0,0.7142857142857143,0.8878711369463528
FBgn0036919,pasilla,DESeq2,edgeR,-0.0513420361734323,0.786489215390141,0.949575270472541,0.0,0,0.0,0.8571428571428571,0.8334507662497799
FBgn0036920,pasilla,DESeq2,edgeR,0.113514765504833,0.459194564131385,0.813338233084808,0.0,0,0.0,1.0,0.9631847806940286
FBgn0036921,pasilla,DESeq2,edgeR,-0.249156819108276,0.12916639894718,0.462827240505874,0.0,0,0.0,1.0,0.9560018006380522
FBgn0036922,pasilla,DESeq2,edgeR,0.191623284504421,0.469445230702919,0.818733862385151,0.0,0,0.0,1.0,0.941244397471278
FBgn0036926,pasilla,DESeq2,edgeR,-0.122121819987818,0.81893085311341,0.957975516466542,0.0,0,0.0,0.8571428571428571,0.850380678370814
FBgn0036927,pasilla,DESeq2,edgeR,-0.382882153210121,0.123573514760679,0.450054384914693,0.0,0,0.0,1.0,0.9846260740218816
FBgn0036928,pasilla,DESeq2,edgeR,0.100034582409004,0.436730466074544,0.799594830367083,0.0,0,0.0,1.0,0.9472726205155304
FBgn0036929,pasilla,DESeq2,edgeR,0.104053081490433,0.677021185373852,0.910295068863694,0.0,0,0.0,0.7142857142857143,0.7718669876499716
FBgn0036931,pasilla,DESeq2,edgeR,0.298056817495112,0.267820960417598,0.668588438379023,0.0,0,0.0,1.0,0.967089425165874
FBgn0036932,pasilla,DESeq2,edgeR,-0.0958035858119503,0.554109481001978,0.856825952755625,0.0,0,0.0,0.7142857142857143,0.8681913373651968
FBgn0036942,pasilla,DESeq2,edgeR,0.0753099319278008,0.849796257143933,0.96383927445152,0.0,0,0.0,0.7142857142857143,0.8344098017340927
FBgn0036945,pasilla,DESeq2,edgeR,0.353568178382567,0.152990457480813,0.506086237291311,0.0,0,0.0,1.0,0.9737145988687296
FBgn0036958,pasilla,DESeq2,edgeR,-0.156002267733079,0.270633124505722,0.672026043697786,0.0,0,0.0,1.0,0.9289335133971386
FBgn0036959,pasilla,DESeq2,edgeR,-0.373978552797123,0.280058173065879,0.683154799070139,0.0,0,0.0,1.0,0.9623921085080148
FBgn0036964,pasilla,DESeq2,edgeR,0.226595815898173,0.166171713335121,0.527880599270311,0.0,0,0.0,1.0,0.9755641673027616
FBgn0036967,pasilla,DESeq2,edgeR,-0.0354496919723028,0.840582802067627,0.962599155422243,0.0,0,0.0,0.5714285714285714,0.779901356350185
FBgn0036968,pasilla,DESeq2,edgeR,-0.975701069995246,2.89951174676407e-17,4.92502780986069e-15,1.0,1,0.0,1.0,0.9993639050359148
FBgn0036973,pasilla,DESeq2,edgeR,-0.223271290812666,0.152652423546895,0.505380318687671,0.0,0,0.0,1.0,0.9757794609829136
FBgn0036974,pasilla,DESeq2,edgeR,-0.198069682887918,0.0349045336822694,0.20548583461322,0.0,0,0.0,1.0,0.9827569334351084
FBgn0036975,pasilla,DESeq2,edgeR,-0.185978309987356,0.273521652298333,0.675325040664202,0.0,0,0.0,1.0,0.9588495488618792
FBgn0036980,pasilla,DESeq2,edgeR,-0.0063169842991439,0.959960577810903,0.990414666213818,0.0,0,0.0,1.0,0.9307732957548
FBgn0036984,pasilla,DESeq2,edgeR,0.626006212118617,0.0034077690303565,0.0361113492811161,0.6666666666666666,1,0.0,1.0,0.9945002250797566
FBgn0036985,pasilla,DESeq2,edgeR,-1.34828011397713,4.46884779346181e-15,5.99906777177139e-13,1.0,1,0.0,1.0,0.9997064177088838
FBgn0036987,pasilla,DESeq2,edgeR,-0.054883876011308,0.731693463216761,0.93302967586228,0.0,0,0.0,0.7142857142857143,0.922053901708649
FBgn0036988,pasilla,DESeq2,edgeR,0.0603955845934805,0.785837987127389,0.949554234445595,0.0,0,0.0,0.8571428571428571,0.8316697003503415
FBgn0036990,pasilla,DESeq2,edgeR,-0.033824860101509,0.865684513655947,0.968984876019073,0.0,0,0.0,0.8571428571428571,0.8630340751179222
FBgn0036991,pasilla,DESeq2,edgeR,-0.0325221778710872,0.89234902535405,0.977625501911512,0.0,0,0.0,0.5714285714285714,0.7782083651380816
FBgn0036992,pasilla,DESeq2,edgeR,0.244141767980408,0.516633335569113,0.844271698678102,0.0,0,0.0,1.0,0.96085569451784
FBgn0036994,pasilla,DESeq2,edgeR,0.106965947274031,0.482175569809765,0.824887511721445,0.0,0,0.0,1.0,0.9645744035386452
FBgn0036995,pasilla,DESeq2,edgeR,-0.12824156708606,0.820485647689794,0.958711504383287,0.0,0,0.0,0.5714285714285714,0.7681189204000548
FBgn0036997,pasilla,DESeq2,edgeR,0.198332900167172,0.437624302573854,0.799740913061641,0.0,0,0.0,1.0,0.9518427181805726
FBgn0036998,pasilla,DESeq2,edgeR,0.0973703144730161,0.737611040465793,0.935021321831009,0.0,0,0.0,0.7142857142857143,0.7604857808310337
FBgn0036999,pasilla,DESeq2,edgeR,0.114238743602416,0.438555507286224,0.799740913061641,0.0,0,0.0,1.0,0.9621278844460102
FBgn0037000,pasilla,DESeq2,edgeR,0.148143524647497,0.529460766574108,0.848258317650875,0.0,0,0.0,1.0,0.9734601608830956
FBgn0037001,pasilla,DESeq2,edgeR,-0.0490319389415718,0.772336693549946,0.945584863454536,0.0,0,0.0,0.5714285714285714,0.7855968527978392
FBgn0037005,pasilla,DESeq2,edgeR,0.157936727886568,0.799399429971644,0.953637304532231,0.0,0,0.0,0.7142857142857143,0.7953535709392676
FBgn0037007,pasilla,DESeq2,edgeR,-0.154427776747686,0.38080371961558,0.763717917677223,0.0,0,0.0,0.7142857142857143,0.8595795901591216
FBgn0037008,pasilla,DESeq2,edgeR,0.0698726703757537,0.765582611735597,0.943432643985102,0.0,0,0.0,0.7142857142857143,0.8364355195427945
FBgn0037009,pasilla,DESeq2,edgeR,-0.0185656696520901,0.90129678588661,0.979351075947013,0.0,0,0.0,0.7142857142857143,0.8642964789697218
FBgn0037010,pasilla,DESeq2,edgeR,-0.0910473906352365,0.386956536829189,0.766332007835588,0.0,0,0.0,0.8571428571428571,0.9393165404262817
FBgn0037011,pasilla,DESeq2,edgeR,0.299439771227748,0.0744336165936766,0.332102824688933,0.0,0,0.0,1.0,0.9729219266827158
FBgn0037012,pasilla,DESeq2,edgeR,-0.0464007448082149,0.874724323149111,0.972656050977963,0.0,0,0.0,0.4285714285714285,0.7201475740316678
FBgn0037013,pasilla,DESeq2,edgeR,-0.165814044334139,0.773185038934887,0.945584863454536,0.0,0,0.0,0.7142857142857143,0.8385003816569785
FBgn0037016,pasilla,DESeq2,edgeR,0.304382727492888,0.125599628926974,0.454111951155171,0.0,0,0.0,1.0,0.9712485076233536
FBgn0037017,pasilla,DESeq2,edgeR,-0.0847082776173171,0.860331498141186,0.967771193273293,0.0,0,0.0,0.7142857142857143,0.7798817841974439
FBgn0037018,pasilla,DESeq2,edgeR,0.0851806806114585,0.566344231703225,0.863351533021283,0.0,0,0.0,1.0,0.9798798269821698
FBgn0037019,pasilla,DESeq2,edgeR,0.103477774701219,0.57449880940165,0.865146771826124,0.0,0,0.0,0.8571428571428571,0.8944865245728377
FBgn0037020,pasilla,DESeq2,edgeR,-0.0737069342960176,0.549180165695917,0.85488585588265,0.0,0,0.0,0.5714285714285714,0.8932436928737791
FBgn0037021,pasilla,DESeq2,edgeR,-0.259077415739687,0.015589005973185,0.117206230094687,0.0,0,0.0,1.0,0.988109917209794
FBgn0037022,pasilla,DESeq2,edgeR,-0.0526232763234303,0.840254480277097,0.962488031839565,0.0,0,0.0,0.4285714285714285,0.7317147163016461
FBgn0037024,pasilla,DESeq2,edgeR,-0.0455662291422139,0.811017983944491,0.955197396653174,0.0,0,0.0,0.4285714285714285,0.7640674847826512
FBgn0037025,pasilla,DESeq2,edgeR,0.145446299165747,0.473509563167673,0.820703893012191,0.0,0,0.0,0.8571428571428571,0.8801303505372556
FBgn0037026,pasilla,DESeq2,edgeR,0.0710460268409445,0.518992140983143,0.845148370134971,0.0,0,0.0,1.0,0.9666490517291996
FBgn0037027,pasilla,DESeq2,edgeR,0.0294835354263957,0.794088453195529,0.95196342375667,0.0,0,0.0,0.8571428571428571,0.920948075078778
FBgn0037028,pasilla,DESeq2,edgeR,0.537119847995499,0.0014934136844054,0.0186352055401893,0.6666666666666666,1,0.0,1.0,0.9925919401875012
FBgn0037031,pasilla,DESeq2,edgeR,0.156895370471782,0.545599996442839,0.853227204526521,0.0,0,0.0,1.0,0.958242812126906
FBgn0037044,pasilla,DESeq2,edgeR,0.125447765896122,0.401737116565865,0.775790724171159,0.0,0,0.0,1.0,0.9514023447438984
FBgn0037045,pasilla,DESeq2,edgeR,0.32572511874766,0.131587112099439,0.466439324533063,0.0,0,0.0,1.0,0.9743115495273325
FBgn0037046,pasilla,DESeq2,edgeR,1.51390251557941,0.0005227353263107,0.0079348660834824,1.0,1,0.0,1.0,0.9973871176090658
FBgn0037050,pasilla,DESeq2,edgeR,-0.15162835555617,0.466313035767652,0.817724107467227,0.0,0,0.0,0.7142857142857143,0.8565850507897363
FBgn0037051,pasilla,DESeq2,edgeR,-0.0724769364724961,0.485957379246355,0.827342062039567,0.0,0,0.0,0.8571428571428571,0.9196367408451256
FBgn0037057,pasilla,DESeq2,edgeR,-0.345569785205349,0.028001942212514,0.17616036661735,0.0,0,0.0,1.0,0.9853306715205604
FBgn0037061,pasilla,DESeq2,edgeR,0.0001825491920796,0.999501752442597,0.999637458165521,0.0,0,0.0,0.5714285714285714,0.7126710116845753
FBgn0037063,pasilla,DESeq2,edgeR,0.156908353999842,0.230334600414552,0.625269040851375,0.0,0,0.0,1.0,0.976748282543597
FBgn0037064,pasilla,DESeq2,edgeR,0.0871170235310708,0.855054347216822,0.96564995788696,0.0,0,0.0,0.8571428571428571,0.8554890102362358
FBgn0037070,pasilla,DESeq2,edgeR,-0.144561015821676,0.378403007668672,0.761472009870976,0.0,0,0.0,0.8571428571428571,0.9161039672753606
FBgn0037071,pasilla,DESeq2,edgeR,0.0303603207886583,0.866406223170732,0.969269284696248,0.0,0,0.0,0.8571428571428571,0.8796899771005813
FBgn0037073,pasilla,DESeq2,edgeR,-0.252291547100346,0.0116595634370357,0.0942160645499497,0.3333333333333333,0,0.0,1.0,0.9846358600982522
FBgn0037074,pasilla,DESeq2,edgeR,-0.298843833298863,0.0009416083994645,0.0127846765232359,0.6666666666666666,0,0.0,1.0,0.9911338148082908
FBgn0037076,pasilla,DESeq2,edgeR,-0.175500896041834,0.284640261010093,0.687082625402265,0.0,0,0.0,1.0,0.9653083592664358
FBgn0037078,pasilla,DESeq2,edgeR,0.157722419315846,0.693354728608408,0.915887824605217,0.0,0,0.0,0.8571428571428571,0.8569177773863348
FBgn0037081,pasilla,DESeq2,edgeR,-0.115302820468303,0.487077432520649,0.827624581500237,0.0,0,0.0,0.5714285714285714,0.816980799718161
FBgn0037082,pasilla,DESeq2,edgeR,0.0599397811464882,0.787345402257946,0.950032304783097,0.0,0,0.0,0.7142857142857143,0.8062063296341965
FBgn0037084,pasilla,DESeq2,edgeR,-0.189726761754499,0.268722317615895,0.670167240131892,0.0,0,0.0,1.0,0.9598673008044156
FBgn0037087,pasilla,DESeq2,edgeR,0.158042950930211,0.302301685296522,0.704889118780587,0.0,0,0.0,1.0,0.9788620750396336
FBgn0037092,pasilla,DESeq2,edgeR,0.322318284571151,0.128187011073916,0.46086414391715,0.0,0,0.0,1.0,0.9710919304014248
FBgn0037093,pasilla,DESeq2,edgeR,-0.178014184934485,0.0528489217719332,0.270517574359041,0.0,0,0.0,1.0,0.9864560703031726
FBgn0037094,pasilla,DESeq2,edgeR,-0.0994423297845168,0.388124425690474,0.766396107952981,0.0,0,0.0,1.0,0.937222320082986
FBgn0037097,pasilla,DESeq2,edgeR,-0.0717171831013992,0.723865112648525,0.92845266336472,0.0,0,0.0,0.5714285714285714,0.7570900123304563
FBgn0037098,pasilla,DESeq2,edgeR,-0.29189240929499,0.0302035068196944,0.186462071438406,0.0,0,0.0,1.0,0.9779030395553208
