gene_id,baseline_significant,frac_significant,direction_stability,rank_stability,is_stable
FBgn0036646,False,0.0,1.0,0.9597400818115984,True
FBgn0036648,False,0.0,1.0,0.8594523711663046,True
FBgn0036652,False,0.0,1.0,0.9120818898870687,True
FBgn0036654,False,0.0,0.8571428571428571,0.8771945276260936,True
FBgn0036655,False,0.0,1.0,0.9686747695379014,True
FBgn0036656,False,0.0,1.0,0.9223964143816178,True
FBgn0036659,False,0.0,1.0,0.9197248155324604,True
FBgn0036660,False,0.0,1.0,0.987786976689566,True
FBgn0036661,False,0.0,0.5714285714285714,0.8157281819427319,True
FBgn0036662,False,0.0,0.7142857142857143,0.8384123069696436,True
FBgn0036663,False,0.0,1.0,0.997064177088838,True
FBgn0036665,False,0.0,1.0,0.9333372477638815,True
FBgn0036666,False,0.0,0.8571428571428571,0.8937232106159356,True
FBgn0036667,False,0.0,0.7142857142857143,0.729013759223377,True
FBgn0036668,False,0.0,0.8571428571428571,0.9199205370598712,True
FBgn0036670,False,0.0,0.7142857142857143,0.8581410369326522,True
FBgn0036671,False,0.0,1.0,0.9786663535122228,True
FBgn0036676,False,0.0,1.0,0.9657878770085921,True
FBgn0036677,False,0.0,1.0,0.9609535552815455,True
FBgn0036678,False,0.0,1.0,0.9904145381950561,True
FBgn0036679,False,0.0,1.0,0.96049360969213,True
FBgn0036680,False,0.0,1.0,0.9794394535454956,True
FBgn0036681,False,0.0,0.8571428571428571,0.9141271798485116,True
FBgn0036684,False,0.0,1.0,0.9991388252793925,True
FBgn0036685,False,0.0,1.0,0.9720411798093672,True
FBgn0036686,False,0.0,1.0,0.9844890689526941,True
FBgn0036687,False,0.0,0.5714285714285714,0.8361664024426047,True
FBgn0036688,False,0.0,1.0,0.9955179770222927,True
FBgn0036689,False,0.0,0.8571428571428571,0.8513103556260153,True
FBgn0036690,False,0.0,1.0,0.9572935627189635,True
FBgn0036691,False,0.0,0.7142857142857143,0.8010001370050692,True
FBgn0036695,False,0.0,0.42857142857142855,0.8192120251306441,True
FBgn0036696,False,0.0,1.0,0.9867496525942888,True
FBgn0036697,False,0.0,1.0,0.9613058540308849,True
FBgn0036698,False,0.0,1.0,0.9141565380776232,True
FBgn0036702,False,0.0,1.0,0.9884720020355039,True
FBgn0036703,False,0.0,,0.9732742254320552,True
FBgn0036704,False,0.0,,0.9732742254320552,True
FBgn0036705,False,0.0,,0.9732742254320552,True
FBgn0036706,False,0.0,1.0,0.970260113909929,True
FBgn0036707,False,0.0,0.42857142857142855,0.8972755563384417,True
FBgn0036708,False,0.0,,0.9732742254320552,True
FBgn0036709,False,0.0,0.42857142857142855,0.8972755563384417,True
FBgn0036710,False,0.0,0.5714285714285714,0.9015912160178498,True
FBgn0036711,False,0.0,,0.9732742254320552,True
FBgn0036712,False,0.0,,0.9732742254320552,True
FBgn0036713,False,0.0,,0.9732742254320552,True
FBgn0036714,False,0.0,0.8571428571428571,0.9211535826825592,True
FBgn0036715,False,0.0,1.0,0.9718943886638092,True
FBgn0036716,False,0.0,1.0,0.9879924842933474,True
FBgn0036717,False,0.0,,0.9732742254320552,True
FBgn0036723,False,0.0,1.0,0.9418413481298809,True
FBgn0036725,False,0.0,1.0,0.9268099348247314,True
FBgn0036726,False,0.0,0.7142857142857143,0.8553520051670483,True
FBgn0036727,False,0.0,1.0,0.9672655745405437,True
FBgn0036728,False,0.0,1.0,0.9591724893821071,True
FBgn0036729,False,0.0,1.0,0.9695261581821385,True
FBgn0036730,False,0.0,0.8571428571428571,0.8926075979096941,True
FBgn0036731,False,0.0,1.0,0.9825220676022156,True
FBgn0036732,False,0.0,1.0,0.9968978137905389,True
FBgn0036733,False,0.0,1.0,0.963791517429002,True
FBgn0036734,False,0.0,1.0,0.9421838608028497,True
FBgn0036735,False,0.0,0.42857142857142855,0.7752333979214374,True
FBgn0036738,False,0.0,1.0,0.9433973342727967,True
FBgn0036740,False,0.0,1.0,0.9612275654199205,True
FBgn0036741,False,0.0,1.0,0.9674221517624724,True
FBgn0036742,False,0.0,0.5714285714285714,0.8049537118587673,True
FBgn0036745,False,0.0,1.0,0.9398645607030317,True
FBgn0036746,False,0.0,1.0,0.9835202473920106,True
FBgn0036747,False,0.0,1.0,0.9734014444248723,True
FBgn0036749,False,0.0,1.0,0.9889221615485487,True
FBgn0036750,False,0.0,1.0,0.9757501027538019,True
FBgn0036751,False,0.0,1.0,0.9462646546493649,True
FBgn0036752,False,0.0,1.0,0.9927387313330593,True
FBgn0036754,False,0.0,0.8571428571428571,0.9159571761298025,True
FBgn0036756,False,0.0,,0.9732742254320552,True
FBgn0036757,False,0.0,,0.9732742254320552,True
FBgn0036759,False,0.0,0.7142857142857143,0.8574560115867145,True
FBgn0036760,False,0.0,0.7142857142857143,0.8836141937251678,True
FBgn0036761,False,0.0,0.8571428571428571,0.9541620182803907,True
FBgn0036762,False,0.0,1.0,0.9579100855303074,True
FBgn0036763,False,0.0,1.0,0.9668839175620927,True
FBgn0036764,False,0.0,1.0,0.9922787857436439,True
FBgn0036765,False,0.0,1.0,0.970876636721273,True
FBgn0036766,False,0.0,0.5714285714285714,0.8117061045544399,True
FBgn0036767,False,0.0,,0.9732742254320552,True
FBgn0036768,False,0.0,1.0,0.9564911044565791,True
FBgn0036769,False,0.0,1.0,0.9446988824300785,True
FBgn0036770,False,0.0,1.0,0.9914371831757776,True
FBgn0036771,False,0.0,1.0,0.9846065018691406,True
FBgn0036772,False,0.0,1.0,0.97444855459652,True
FBgn0036773,False,0.0,1.0,0.972652809582526,True
FBgn0036774,False,0.0,0.8571428571428571,0.8915996320435284,True
FBgn0036775,False,0.0,1.0,0.9582525982032764,True
FBgn0036777,False,0.0,1.0,0.9560507310199049,True
FBgn0036778,False,0.0,1.0,0.9774626661186464,True
FBgn0036780,False,0.0,,0.9732742254320552,True
FBgn0036781,False,0.0,,0.9732742254320552,True
FBgn0036782,False,0.0,0.7142857142857143,0.8659894701818254,True
FBgn0036783,False,0.0,0.8571428571428571,0.9445863425518173,True
FBgn0036784,False,0.0,,0.9732742254320552,True
FBgn0036785,False,0.0,,0.9732742254320552,True
FBgn0036786,False,0.0,1.0,0.9700594993443329,True
FBgn0036787,False,0.0,,0.9732742254320552,True
FBgn0036789,False,0.0,,0.9732742254320552,True
FBgn0036790,False,0.0,,0.9732742254320552,True
FBgn0036791,False,0.0,,0.9732742254320552,True
FBgn0036793,False,0.0,,0.9732742254320552,True
FBgn0036794,False,0.0,0.42857142857142855,0.8972755563384417,True
FBgn0036795,False,0.0,0.8571428571428571,0.9650881725480985,True
FBgn0036796,False,0.0,,0.9732742254320552,True
FBgn0036799,False,0.0,,0.9732742254320552,True
FBgn0036801,False,0.0,1.0,0.9960562112226724,True
FBgn0036804,False,0.0,1.0,0.9848511537784042,True
FBgn0036805,False,0.0,1.0,0.9752607989352748,True
FBgn0036806,False,0.0,0.42857142857142855,0.8484821795549293,True
FBgn0036807,False,0.0,,0.9732742254320552,True
FBgn0036808,False,0.0,,0.9732742254320552,True
FBgn0036809,False,0.0,1.0,0.9795862446910536,True
FBgn0036810,False,0.0,,0.9732742254320552,True
FBgn0036811,False,0.0,1.0,0.9662184643688959,True
FBgn0036812,False,0.0,0.7142857142857143,0.7935235746579766,True
FBgn0036813,False,0.0,1.0,0.943367976043685,True
FBgn0036814,False,0.0,0.8571428571428571,0.8940265789834224,True
FBgn0036815,False,0.0,1.0,0.9620789540641576,True
FBgn0036816,False,0.0,0.8571428571428571,0.9302937780126436,True
FBgn0036817,False,0.0,1.0,0.9560605170962754,True
FBgn0036818,False,0.0,0.8571428571428571,0.8704127767013093,True
FBgn0036819,False,0.0,0.5714285714285714,0.7972520697551524,True
FBgn0036820,False,0.0,0.5714285714285714,0.8269625976161118,True
FBgn0036821,False,0.0,1.0,0.9996477012506606,True
FBgn0036822,False,0.0,1.0,0.9793513788581606,True
FBgn0036824,False,0.0,1.0,0.9952243947311765,True
FBgn0036825,False,0.0,0.8571428571428571,0.8870295343784863,True
FBgn0036826,False,0.0,0.8571428571428571,0.8812361771671267,True
FBgn0036827,False,0.0,0.8571428571428571,0.8919421447164974,True
FBgn0036828,False,0.0,0.8571428571428571,0.9363513592860079,True
FBgn0036829,False,0.0,,0.9732742254320552,True
FBgn0036830,False,0.0,,0.9732742254320552,True
FBgn0036831,False,0.0,,0.9732742254320552,True
FBgn0036832,False,0.0,,0.9732742254320552,True
FBgn0036833,False,0.0,,0.9732742254320552,True
FBgn0036834,False,0.0,1.0,0.9585951108762453,True
FBgn0036835,False,0.0,0.8571428571428571,0.9801636231969154,True
FBgn0036836,False,0.0,1.0,0.9788033585814103,True
FBgn0036837,False,0.0,0.8571428571428571,0.8754526060321375,True
FBgn0036838,False,0.0,1.0,0.9553657056739671,True
FBgn0036839,False,0.0,,0.9732742254320552,True
FBgn0036842,False,0.0,0.7142857142857143,0.8615563775859707,True
FBgn0036843,False,0.0,1.0,0.9560605170962755,True
FBgn0036844,False,0.0,1.0,0.9596813653533752,True
FBgn0036846,False,0.0,1.0,0.9737439570978412,True
FBgn0036847,False,0.0,1.0,0.9426829506977472,True
FBgn0036848,False,0.0,1.0,0.9658270213140744,True
FBgn0036849,False,0.0,0.5714285714285714,0.8100424715714482,True
FBgn0036850,False,0.0,1.0,0.9827862916642202,True
FBgn0036851,False,0.0,1.0,0.9400651752686278,True
FBgn0036853,False,0.0,0.5714285714285714,0.8150627287495351,True
FBgn0036856,False,0.0,,0.9732742254320552,True
FBgn0036857,False,0.0,1.0,0.9909674515099915,True
FBgn0036858,False,0.0,,0.9732742254320552,True
FBgn0036859,False,0.0,1.0,0.9778492161352828,True
FBgn0036860,False,0.0,1.0,0.9652007124263597,True
FBgn0036861,False,0.0,,0.9732742254320552,True
FBgn0036862,False,0.0,1.0,0.9987669543773119,True
FBgn0036868,False,0.0,,0.9732742254320552,True
FBgn0036870,False,0.0,0.5714285714285714,0.7743232928189772,True
FBgn0036871,False,0.0,,0.9732742254320552,True
FBgn0036872,False,0.0,0.8571428571428571,0.9382009277200399,True
FBgn0036873,False,0.0,,0.9732742254320552,True
FBgn0036874,False,0.0,0.8571428571428571,0.9710283209050163,True
FBgn0036875,False,0.0,1.0,0.9424480848648543,True
FBgn0036876,False,0.0,0.8571428571428571,0.9585461804943926,True
FBgn0036877,False,0.0,1.0,0.9498072142955004,True
FBgn0036878,False,0.0,,0.9732742254320552,True
FBgn0036879,False,0.0,,0.9732742254320552,True
FBgn0036880,False,0.0,0.5714285714285714,0.9194752705850117,True
FBgn0036881,False,0.0,1.0,0.9396101227173976,True
FBgn0036882,False,0.0,1.0,0.9606110426085765,True
FBgn0036886,False,0.0,1.0,0.9712680797760945,True
FBgn0036887,False,0.0,0.7142857142857143,0.8315131231284129,True
FBgn0036888,False,0.0,1.0,0.9793807370872722,True
FBgn0036889,False,0.0,1.0,0.9548959740081812,True
FBgn0036890,False,0.0,0.8571428571428571,0.9382009277200399,True
FBgn0036891,False,0.0,1.0,0.9740081811598458,True
FBgn0036892,False,0.0,0.8571428571428571,0.9222398371596892,True
FBgn0036893,False,0.0,1.0,0.9970935353179496,True
FBgn0036895,False,0.0,1.0,0.9650783864717281,True
FBgn0036896,False,0.0,1.0,0.9986984518427182,True
FBgn0036897,False,0.0,1.0,0.9517057131113851,True
FBgn0036899,False,0.0,0.8571428571428571,0.906161313682892,True
FBgn0036900,False,0.0,0.8571428571428571,0.9318693363083005,True
FBgn0036904,False,0.0,0.8571428571428571,0.9473460160883096,True
FBgn0036905,False,0.0,,0.9732742254320552,True
FBgn0036906,False,0.0,0.42857142857142855,0.737077486152702,True
FBgn0036908,False,0.0,0.5714285714285714,0.7745483725754996,True
FBgn0036909,False,0.0,1.0,0.9714442291507643,True
FBgn0036910,False,0.0,0.42857142857142855,0.7245415223220402,True
FBgn0036911,False,0.0,1.0,0.9521656587008005,True
FBgn0036913,False,0.0,1.0,0.9718356722055859,True
FBgn0036915,False,0.0,1.0,0.9736754545632474,True
FBgn0036916,False,0.0,1.0,0.9684692619341202,True
FBgn0036918,False,0.0,0.7142857142857143,0.8878711369463528,True
FBgn0036919,False,0.0,0.8571428571428571,0.8334507662497799,True
FBgn0036920,False,0.0,1.0,0.9631847806940286,True
FBgn0036921,False,0.0,1.0,0.9560018006380522,True
FBgn0036922,False,0.0,1.0,0.9412443974712779,True
FBgn0036923,False,0.0,0.7142857142857143,0.8578670267942772,True
FBgn0036924,False,0.0,,0.9732742254320552,True
FBgn0036925,False,0.0,,0.9732742254320552,True
FBgn0036926,False,0.0,0.8571428571428571,0.850380678370814,True
FBgn0036927,False,0.0,1.0,0.9846260740218816,True
FBgn0036928,False,0.0,1.0,0.9472726205155305,True
FBgn0036929,False,0.0,0.7142857142857143,0.7718669876499716,True
FBgn0036931,False,0.0,1.0,0.9670894251658739,True
FBgn0036932,False,0.0,0.7142857142857143,0.8681913373651968,True
FBgn0036934,False,0.0,0.8571428571428571,0.8942369796253891,True
FBgn0036935,False,0.0,1.0,0.9691053568982052,True
FBgn0036936,False,0.0,,0.9732742254320552,True
FBgn0036937,False,0.0,0.8571428571428571,0.9458829976709138,True
FBgn0036938,False,0.0,,0.9732742254320552,True
FBgn0036939,False,0.0,1.0,0.9764742724052219,True
FBgn0036940,False,0.0,1.0,0.9632728553813634,True
FBgn0036941,False,0.0,1.0,0.9574012095590394,True
FBgn0036942,False,0.0,0.7142857142857143,0.8344098017340927,True
FBgn0036945,False,0.0,1.0,0.9737145988687296,True
FBgn0036947,False,0.0,0.8571428571428571,0.9585461804943926,True
FBgn0036948,False,0.0,1.0,0.934413716164641,True
FBgn0036949,False,0.0,0.8571428571428571,0.9165247685592939,True
FBgn0036950,False,0.0,1.0,0.9549449043900339,True
FBgn0036951,False,0.0,0.5714285714285714,0.8531843892509737,True
FBgn0036952,False,0.0,0.5714285714285714,0.8254017184350106,True
FBgn0036953,False,0.0,1.0,0.9641291370637857,True
FBgn0036956,False,0.0,1.0,0.9401875012232596,True
FBgn0036958,False,0.0,1.0,0.9289335133971386,True
FBgn0036959,False,0.0,1.0,0.9623921085080148,True
FBgn0036960,False,0.0,0.8571428571428571,0.9473460160883096,True
FBgn0036962,False,0.0,0.42857142857142855,0.8506302233182628,True
FBgn0036964,False,0.0,1.0,0.9755641673027616,True
FBgn0036967,False,0.0,0.5714285714285714,0.779901356350185,True
FBgn0036968,False,0.0,1.0,0.9993639050359149,True
FBgn0036969,False,0.0,0.8571428571428571,0.8936791732722682,True
FBgn0036970,False,0.0,1.0,0.9751042217133462,True
FBgn0036972,False,0.0,1.0,0.9523858454191376,True
FBgn0036973,False,0.0,1.0,0.9757794609829135,True
FBgn0036974,False,0.0,1.0,0.9827569334351085,True
FBgn0036975,False,0.0,1.0,0.9588495488618793,True
FBgn0036977,False,0.0,1.0,0.9367330162644589,True
FBgn0036978,False,0.0,1.0,0.9370559567846868,True
FBgn0036979,False,0.0,1.0,0.9551014816119625,True
FBgn0036980,False,0.0,1.0,0.9307732957548001,True
FBgn0036984,False,0.0,1.0,0.9945002250797566,True
FBgn0036985,False,0.0,1.0,0.9997064177088838,True
FBgn0036986,False,0.0,0.8571428571428571,0.9231793004912611,True
FBgn0036987,False,0.0,0.7142857142857143,0.922053901708649,True
FBgn0036988,False,0.0,0.8571428571428571,0.8316697003503415,True
FBgn0036990,False,0.0,0.8571428571428571,0.8630340751179222,True
FBgn0036991,False,0.0,0.5714285714285714,0.7782083651380816,True
FBgn0036992,False,0.0,1.0,0.96085569451784,True
FBgn0036993,False,0.0,1.0,0.967705947977218,True
FBgn0036994,False,0.0,1.0,0.9645744035386452,True
FBgn0036995,False,0.0,0.5714285714285714,0.7681189204000548,True
FBgn0036996,False,0.0,1.0,0.924392773961208,True
FBgn0036997,False,0.0,1.0,0.9518427181805726,True
FBgn0036998,False,0.0,0.7142857142857143,0.7604857808310337,True
FBgn0036999,False,0.0,1.0,0.9621278844460102,True
FBgn0037000,False,0.0,1.0,0.9734601608830955,True
FBgn0037001,False,0.0,0.5714285714285714,0.7855968527978392,True
FBgn0037003,False,0.0,0.5714285714285714,0.7803808740923414,True
FBgn0037004,False,0.0,1.0,0.9714833734562465,True
FBgn0037005,False,0.0,0.7142857142857143,0.7953535709392676,True
FBgn0037007,False,0.0,0.7142857142857143,0.8595795901591216,True
FBgn0037008,False,0.0,0.7142857142857143,0.8364355195427945,True
FBgn0037009,False,0.0,0.7142857142857143,0.8642964789697218,True
FBgn0037010,False,0.0,0.8571428571428571,0.9393165404262815,True
FBgn0037011,False,0.0,1.0,0.9729219266827158,True
FBgn0037012,False,0.0,0.42857142857142855,0.7201475740316678,True
FBgn0037013,False,0.0,0.7142857142857143,0.8385003816569785,True
FBgn0037014,False,0.0,0.8571428571428571,0.9801636231969154,True
FBgn0037015,False,0.0,1.0,0.9656802301685162,True
FBgn0037016,False,0.0,1.0,0.9712485076233535,True
FBgn0037017,False,0.0,0.7142857142857143,0.7798817841974439,True
FBgn0037018,False,0.0,1.0,0.9798798269821698,True
FBgn0037019,False,0.0,0.8571428571428571,0.8944865245728377,True
FBgn0037020,False,0.0,0.5714285714285714,0.8932436928737791,True
FBgn0037021,False,0.0,1.0,0.9881099172097939,True
FBgn0037022,False,0.0,0.42857142857142855,0.7317147163016461,True
FBgn0037023,False,0.0,1.0,0.9307488305638737,True
FBgn0037024,False,0.0,0.42857142857142855,0.7640674847826512,True
FBgn0037025,False,0.0,0.8571428571428571,0.8801303505372556,True
FBgn0037026,False,0.0,1.0,0.9666490517291997,True
FBgn0037027,False,0.0,0.8571428571428571,0.920948075078778,True
FBgn0037028,False,0.0,1.0,0.9925919401875012,True
FBgn0037030,False,0.0,0.8571428571428571,0.8933024093320024,True
FBgn0037031,False,0.0,1.0,0.9582428121269059,True
FBgn0037035,False,0.0,0.5714285714285714,0.8487170453878221,True
FBgn0037036,False,0.0,1.0,0.9583015285851291,True
FBgn0037037,False,0.0,0.7142857142857143,0.7739514219168967,True
FBgn0037038,False,0.0,0.7142857142857143,0.8911396864541131,True
FBgn0037039,False,0.0,0.5714285714285714,0.8768422288767541,True
FBgn0037040,False,0.0,0.5714285714285714,0.8254653279314192,True
FBgn0037042,False,0.0,0.5714285714285714,0.8515550075352788,True
FBgn0037044,False,0.0,1.0,0.9514023447438984,True
FBgn0037045,False,0.0,1.0,0.9743115495273325,True
FBgn0037046,False,0.0,1.0,0.9973871176090658,True
FBgn0037050,False,0.0,0.7142857142857143,0.8565850507897363,True
FBgn0037051,False,0.0,0.8571428571428571,0.9196367408451256,True
FBgn0037057,False,0.0,1.0,0.9853306715205605,True
FBgn0037059,False,0.0,0.8571428571428571,0.9801636231969154,True
FBgn0037060,False,0.0,1.0,0.9325935059597205,True
FBgn0037061,False,0.0,0.5714285714285714,0.7126710116845753,True
FBgn0037063,False,0.0,1.0,0.976748282543597,True
FBgn0037064,False,0.0,0.8571428571428571,0.8554890102362358,True
FBgn0037065,False,0.0,1.0,0.9770516509110837,True
FBgn0037067,False,0.0,0.8571428571428571,0.9465533439022958,True
FBgn0037068,False,0.0,0.8571428571428571,0.9801636231969154,True
FBgn0037069,False,0.0,0.7142857142857143,0.8916534554635664,True
FBgn0037070,False,0.0,0.8571428571428571,0.9161039672753606,True
FBgn0037071,False,0.0,0.8571428571428571,0.8796899771005813,True
FBgn0037073,False,0.0,1.0,0.9846358600982522,True
FBgn0037074,False,0.0,1.0,0.9911338148082908,True
FBgn0037076,False,0.0,1.0,0.9653083592664358,True
FBgn0037078,False,0.0,0.8571428571428571,0.8569177773863348,True
FBgn0037081,False,0.0,0.5714285714285714,0.816980799718161,True
FBgn0037082,False,0.0,0.7142857142857143,0.8062063296341965,True
FBgn0037083,False,0.0,1.0,0.9335965787877009,True
FBgn0037084,False,0.0,1.0,0.9598673008044155,True
FBgn0037085,False,0.0,,0.9732742254320552,True
FBgn0037086,False,0.0,1.0,0.9611492768089562,True
FBgn0037087,False,0.0,1.0,0.9788620750396336,True
FBgn0037090,False,0.0,0.8571428571428571,0.880120564460885,True
FBgn0037092,False,0.0,1.0,0.9710919304014248,True
FBgn0037093,False,0.0,1.0,0.9864560703031726,True
FBgn0037094,False,0.0,1.0,0.9372223200829859,True
FBgn0037097,False,0.0,0.5714285714285714,0.7570900123304563,True
FBgn0037098,False,0.0,1.0,0.9779030395553207,True
FBgn0037099,False,0.0,0.8571428571428571,0.9585461804943926,True
FBgn0037100,False,0.0,0.8571428571428571,0.9022468831346759,True
FBgn0037101,False,0.0,0.5714285714285714,0.8681473000215294,True
FBgn0037102,False,0.0,0.8571428571428571,0.8755308946431019,True
FBgn0037104,False,0.0,,0.9732742254320552,True
FBgn0037105,False,0.0,0.5714285714285714,0.7358542266063844,True
FBgn0037106,False,0.0,1.0,0.9326815806470553,True
FBgn0037107,False,0.0,1.0,0.9591724893821072,True
FBgn0037108,False,0.0,1.0,0.9387880923022723,True
FBgn0037109,False,0.0,1.0,0.9510304738418178,True
FBgn0037110,False,0.0,1.0,0.9788816471923747,True
FBgn0037114,False,0.0,,0.9732742254320552,True
FBgn0037115,False,0.0,0.8571428571428571,0.9480310414342473,True
FBgn0037116,False,0.0,1.0,0.9918188401542286,True
FBgn0037117,False,0.0,0.8571428571428571,0.9112207151664612,True
FBgn0037120,False,0.0,0.2857142857142857,0.8231460278316012,True
FBgn0037121,False,0.0,0.8571428571428571,0.9257138942712309,True
FBgn0037122,False,0.0,0.5714285714285714,0.8053255827608479,True
FBgn0037123,False,0.0,0.8571428571428571,0.9465533439022958,True
FBgn0037124,False,0.0,,0.9732742254320552,True
